t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
31.58125,-8.398197174072275,-20.506325,-30.703311920166005,-31.728193,-60.9388694763184,-44.586987,0.13494491577148438
31.5875,-8.941035270690913,-21.428846,-31.0799179077148,-18.384039,-61.000659942627,-45.446167,0.13589859008789062
31.59375,-9.543068885803226,-24.866808,-31.362331390380895,-27.326714,-60.9460182189941,-42.897,0.13589859008789062
31.6,-10.0343999862671,-21.643593,-31.8105068206787,-30.823797,-60.8978576660156,-41.815258,0.1437664031982422
31.60625,-10.494171142578098,-23.408112,-36.54820632934571,-28.293745,-60.5794868469238,-43.00821,0.1380443572998047
31.6125,-11.202802658081099,-25.977703,-32.7082748413086,-30.1038,-60.3591194152832,-40.82462,0.13637542724609375
31.61875,-11.709509849548304,-26.423506,-34.54075241088869,-28.058104,-60.3466873168945,-42.14323,0.14519691467285156
31.625,-12.088351249694805,-23.90327,-35.037513732910206,-28.977737,-60.1857604980469,-44.08685,0.13566017150878906
31.63125,-12.530124664306598,-27.16148,-35.3913230895996,-29.957767,-60.0695838928223,-45.38867,0.13566017150878906
31.6375,-12.858451843261696,-26.626469,-35.7342376708984,-27.71887,-60.0219345092773,-41.447273,0.13709068298339844
31.64375,-13.057556152343798,-25.150206,-36.04441452026369,-28.212568,-59.8096122741699,-41.119526,0.13637542724609375
31.65,-13.317873954772903,-31.037308,-36.38335037231451,-29.562061,-59.9769287109375,-42.64082,0.1347064971923828
31.65625,-13.412380218505897,-27.76847,-36.6008949279785,-27.241838,-59.747386932373,-42.397343,0.13589859008789062
31.6625,-13.647592544555707,-29.278946,-37.022590637207,-34.643356,-59.7451095581055,-45.470394,0.13566017150878906
31.66875,-13.8065977096558,-33.85866,-37.4225959777832,-33.045227,-59.7525863647461,-46.78023,0.14448165893554688
31.675,-13.897070884704606,-32.493233,-37.6475296020508,-28.432234,-59.7368621826172,-44.24201,0.1354217529296875
31.68125,-14.105661392211903,-28.632933,-38.0800247192383,-39.44378,-59.6590385437012,-42.70499,0.13589859008789062
31.6875,-14.333729743957495,-34.681374,-38.5221405029297,-33.01032,-59.660327911377,-42.49745,0.14543533325195312
31.69375,-14.506419181823704,-29.369598,-38.9101791381836,-35.667995,-59.458080291748,-43.720848,0.13566017150878906
31.7,-14.718936920166001,-29.182669,-39.4350929260254,-35.474125,-59.40945434570309,-44.40543,0.13709068298339844
31.70625,-14.995088577270502,-33.199703,-39.9830207824707,-37.72012,-59.198860168457,-42.54513,0.1354217529296875
31.7125,-15.3857440948486,-29.589922,-40.46590042114261,-36.344242,-59.1074447631836,-44.939236,0.1366138458251953
31.71875,-15.789541244506802,-34.029976,-41.0401382446289,-31.527838,-59.0825233459473,-41.710575,0.14495849609375
31.725,-16.1580200195312,-34.046814,-41.6907730102539,-35.84109,-59.2001876831055,-44.31107,0.1373291015625
31.73125,-16.4269504547119,-35.799206,-42.2203674316406,-41.823425,-59.3592300415039,-44.96506,0.13518333435058594
31.7375,-16.6924610137939,-36.03431,-42.6637535095215,-35.50554,-59.7936477661133,-41.882484,0.1442432403564453
31.74375,-17.0565338134766,-37.12736,-43.284740447998,-41.525414,-60.1682319641113,-45.713253,0.13685226440429688
31.75,-17.2687644958496,-39.203117,-43.68947219848631,-38.237507,-60.6470680236816,-46.62073,0.13494491577148438
31.75625,-17.607225418090795,-37.31057,-44.144676208496094,-41.623047,-61.0147361755371,-45.211514,0.14591217041015625
31.7625,-17.825386047363303,-35.843544,-44.735466003418,-37.787186,-61.287715911865206,-48.09782,0.1354217529296875
31.76875,-17.99538230896,-35.700783,-45.30407714843751,-42.17424,-61.701042175293,-45.398197,0.13566017150878906
31.775,-18.169805526733402,-40.750736,-45.85569000244139,-44.871845,-61.9696617126465,-46.61424,0.1366138458251953
31.78125,-18.300853729248,-37.38086,-46.6022758483887,-40.030777,-62.2308616638184,-48.209938,0.1361370086669922
31.7875,-18.488922119140597,-38.170338,-47.2180938720703,-43.076202,-62.6746063232422,-42.86783,0.13589859008789062
31.79375,-18.539791107177695,-44.461185,-48.0320167541504,-44.527,-62.8543930053711,-44.734955,0.13709068298339844
31.8,-18.589263916015597,-35.865406,-48.9006767272949,-45.83354,-63.095523834228494,-43.60523,0.1366138458251953
31.80625,-18.6570510864258,-33.215584,-49.4323959350586,-48.151817,-63.4682769775391,-44.600082,0.14448165893554688
31.8125,-18.928995132446303,-43.643444,-50.122329711914105,-43.915653,-63.6347045898438,-49.636513,0.13637542724609375
31.81875,-19.1912860870361,-37.82495,-50.766353607177706,-46.231003,-63.7685623168945,-49.39552,0.1354217529296875
31.825,-19.3417549133301,-39.30999,-51.3468437194824,-46.842575,-63.9111442565918,-47.50111,4.820585250854492
31.83125,-19.547061920165998,-38.77825,-52.0067520141602,-49.831905,-63.9315795898438,-46.387276,0.15020370483398438
31.8375,-19.7409534454346,-40.652405,-52.3369178771973,-50.709892,-63.8336143493652,-43.78728,0.14209747314453125
31.84375,-19.9335556030273,-36.87767,-52.5265312194824,-52.84065,-63.7413787841797,-46.279102,0.13899803161621094
31.85,-20.1417713165283,-35.656803,-52.7393531799316,-49.77459,-63.6970138549805,-44.79585,0.1380443572998047
31.85625,-20.3437118530273,-34.02512,-52.846366882324205,-46.897873,-63.6987724304199,-49.17014,0.13709068298339844
31.8625,-20.6308403015137,-37.258057,-52.7983703613281,-48.892056,-63.6201400756836,-48.124344,0.1380443572998047
31.86875,-20.8863410949707,-32.6183,-52.2707290649414,-44.766884,-63.609260559082,-46.973164,0.14662742614746094
31.875,-21.0666160583496,-35.659687,-52.0435218811035,-51.338306,-63.17876052856451,-47.897114,0.13566017150878906
31.88125,-21.2673244476318,-35.49284,-51.7186393737793,-47.666073,-62.9396133422852,-49.10155,0.13637542724609375
31.8875,-21.5766773223877,-34.878624,-51.5161590576172,-50.75353,-62.4713821411133,-48.46286,0.1461505889892578
31.89375,-21.3380146026611,-29.50356,-51.2208137512207,-51.906433,-61.38833236694341,-47.701176,0.13756752014160156
31.9,-21.4759731292725,-28.37597,-50.8698616027832,-50.74335,-60.6194725036621,-46.19027,0.13685226440429688
31.90625,-21.546911239623995,-35.112415,-50.5031547546387,-51.936306,-59.9633979797363,-49.410473,0.1366138458251953
31.9125,-21.5838279724121,-34.74647,-49.9406661987305,-53.296654,-59.2749557495117,-49.40839,0.1354217529296875
31.91875,-21.621225357055696,-36.234116,-49.579280853271506,-47.938183,-58.760986328125,-47.961544,0.1361370086669922
31.925,-21.7109050750732,-35.744953,-49.2538299560547,-55.19356,-58.1602249145508,-46.136307,0.13756752014160156
31.93125,-21.761116027832,-29.204811,-48.877201080322294,-56.092392,-57.5217704772949,-49.04841,0.13566017150878906
31.9375,-21.8045501708984,-30.5455,-48.74560546875,-55.99573,-57.0405883789062,-48.82658,0.14591217041015625
31.94375,-21.811017990112298,-34.095165,-48.4947052001953,-54.314655,-56.4866790771484,-48.037457,0.13709068298339844
31.95,-21.8257617950439,-23.319351,-48.3771476745605,-53.965145,-56.1209487915039,-45.650383,0.13589859008789062
31.95625,-21.6414699554443,-34.17605,-48.182559967041,-56.27436,-55.6884613037109,-50.864197,0.14710426330566406
31.9625,-21.5317249298096,-30.212236,-48.2644691467285,-54.125114,-55.4689292907715,-46.11618,0.1380443572998047
31.96875,-21.353981018066403,-28.337349,-48.333053588867195,-55.77102,-55.2615165710449,-49.73568,0.13709068298339844
31.975,-21.253946304321303,-25.756636,-48.3862762451172,-56.884632,-55.220176696777294,-46.70307,0.13709068298339844
31.98125,-21.0874633789062,-28.151508,-48.83264541625981,-54.049458,-55.2808113098145,-49.561268,0.1361370086669922
31.9875,-20.960470199584996,-28.690443,-49.113597869873004,-59.29633,-55.2187156677246,-45.76281,0.1366138458251953
31.99375,-20.884754180908196,-23.945694,-49.4360580444336,-60.873318,-55.45713043212889,-49.480816,0.1373291015625
32.0,-20.6883697509766,-27.64283,-49.3830757141113,-58.92994,-55.6336708068848,-46.74749,0.13709068298339844
32.00625,-20.5514907836914,-18.074484,-49.4635200500488,-57.875256,-55.9287452697754,-48.818775,0.14591217041015625
32.0125,-20.1913528442383,-21.776154,-49.4617004394531,-59.0,-56.2030944824219,-47.569717,0.13709068298339844
32.01875,-20.012313842773395,-15.587313,-49.41152572631841,-56.928802,-56.5973663330078,-45.437046,0.1361370086669922
32.025,-19.884952545165998,-21.228134,-49.490104675293,-59.574665,-56.9615325927734,-51.765385,0.14710426330566406
32.03125,-19.774871826171896,-21.128286,-49.341926574707,-52.403122,-57.5083236694336,-47.965244,0.1354217529296875
32.0375,-19.5243301391602,-24.685453,-49.6061325073242,-62.378532,-57.9784164428711,-49.549625,0.13637542724609375
32.04375,-19.3438549041748,-19.784231,-49.761894226074205,-58.01586,-58.3181991577148,-48.169994,0.13709068298339844
32.05,-19.166299819946296,-24.457394,-49.999374389648395,-53.933277,-58.844108581543,-50.45547,0.1354217529296875
32.05625,-18.9303321838379,-20.28042,-50.2050666809082,-61.901875,-59.3065719604492,-46.233063,0.13566017150878906
32.0625,-18.684555053710902,-19.60541,-50.6185569763184,-58.261757,-59.8248329162598,-45.91235,0.13637542724609375
32.06875,-18.532905578613303,-17.777023,-50.8296394348145,-61.252575,-60.2253952026367,-48.0915,0.13685226440429688
32.075,-18.2596130371094,-19.620049,-51.2034111022949,-61.145287,-60.528751373291,-45.72775,0.1468658447265625
32.08125,-17.926101684570295,-16.953884,-51.6033935546875,-58.69419,-60.9977798461914,-45.22125,0.13709068298339844
32.0875,-17.6964092254639,-20.662794,-51.9181861877441,-59.88055,-61.1942138671875,-46.75889,0.13685226440429688
32.09375,-17.185659408569297,-16.041548,-52.2537307739258,-55.158268,-61.26689147949221,-48.341824,0.14662742614746094
32.1,-16.756034851074205,-16.565868,-52.6506881713867,-61.552116,-61.4661102294922,-46.10609,0.13637542724609375
32.10625,-16.474720001220703,-19.71108,-52.9392013549805,-58.48777,-61.5174293518066,-46.611977,0.1361370086669922
32.1125,-16.210012435913104,-13.543027,-53.2856216430664,-57.12462,-61.57751464843751,-45.916767,0.14495849609375
32.11875,-15.9847021102905,-16.725046,-53.5999183654785,-59.561787,-61.85618209838869,-47.01962,0.13637542724609375
32.125,-15.906019210815398,-20.754591,-54.161304473877,-57.29585,-61.8669967651367,-46.72251,0.13709068298339844
32.13125,-15.915568351745597,-17.396837,-54.4204444885254,-63.513905,-61.86132431030269,-45.668102,0.13709068298339844
32.1375,-15.964447975158702,-14.784117,-54.653572082519496,-59.856606,-61.7883644104004,-47.312397,0.13709068298339844
32.14375,-15.9900646209717,-15.97923,-55.03764724731451,-59.97271,-61.3463973999023,-47.520214,0.14591217041015625
32.15,-16.0261516571045,-12.604832,-55.3695755004883,-61.552826,-61.2556915283203,-44.50456,0.13685226440429688
32.15625,-16.1902408599854,-14.814119,-55.672863006591804,-61.122543,-61.0173835754395,-48.235405,0.13518333435058594
32.1625,-16.339532852172898,-15.299121,-56.0131683349609,-59.157135,-60.6894569396973,-47.631317,0.14591217041015625
32.16875,-16.459867477417,-12.886877,-56.3318710327148,-62.96425,-60.160816192627,-48.61959,0.13637542724609375
32.175,-16.5831165313721,-13.3517685,-56.8006629943848,-61.27853,-59.7047920227051,-46.684093,0.13589859008789062
32.18125,-19.8394927978516,-17.741472,-57.1791572570801,-58.070847,-59.2795791625977,-47.413536,0.13589859008789062
32.1875,-13.863070487976097,-12.426312,-58.0475387573242,-61.15253,-59.0365600585938,-47.789173,0.13709068298339844
32.19375,-17.8534717559814,-18.695642,-58.1180419921875,-60.74036,-58.5363502502441,-48.61822,0.13709068298339844
32.2,-17.2716484069824,-13.299031,-58.423095703125,-61.15336,-58.2725601196289,-48.639328,0.13756752014160156
32.20625,-17.5343494415283,-14.955528,-58.5376586914062,-58.31379,-57.86825942993159,-47.255375,0.1366138458251953
32.2125,-17.825756072998,-10.20353,-58.6747703552246,-59.671368,-57.523914337158196,-51.172977,0.14472007751464844
32.21875,-18.0364112854004,-17.992746,-58.7823944091797,-56.764797,-57.2346229553223,-51.162987,0.1366138458251953
32.225,-18.4828128814697,-14.02169,-58.9965667724609,-61.514263,-56.9461402893066,-50.422306,0.1366138458251953
32.23125,-18.6834716796875,-18.066591,-59.0198783874512,-58.404102,-56.7437629699707,-48.882442,0.14543533325195312
32.2375,-18.8065643310547,-11.594489,-59.0039176940918,-63.35993,-56.4194297790527,-49.69161,0.1361370086669922
32.24375,-18.988817214965806,-11.731818,-59.0411758422852,-60.75809,-56.1806411743164,-52.0455,0.13637542724609375
32.25,-19.203666687011697,-21.603535,-59.0301742553711,-62.99471,-55.9661102294922,-50.6746,0.1373291015625
32.25625,-19.361255645752,-21.866539,-59.0095252990723,-63.02727,-55.7320213317871,-51.56935,0.1366138458251953
32.2625,-19.629943847656193,-17.681168,-59.098098754882805,-62.420994,-55.2954635620117,-52.60059,0.13756752014160156
32.26875,-19.765209197997997,-18.163128,-59.0704498291016,-62.98081,-55.108814239502,-52.274914,0.13780593872070312
32.275,-19.768301010131804,-21.580069,-59.0267868041992,-61.096294,-54.8672752380371,-51.989143,0.13589859008789062
32.28125,-20.0031585693359,-15.803962,-59.0073356628418,-60.675816,-54.6008796691895,-53.617188,0.14734268188476562
32.2875,-20.082195281982397,-21.054508,-58.93125534057619,-63.520153,-54.5167388916016,-51.922924,0.13709068298339844
32.29375,-20.132623672485398,-19.092361,-58.7913780212402,-59.301468,-54.1935157775879,-51.066296,0.13566017150878906
32.3,-20.2152004241943,-23.607712,-58.8971633911133,-56.58779,-54.0682907104492,-53.883698,0.1380443572998047
32.30625,-20.3541984558105,-14.243827,-58.83394241333011,-56.589104,-54.0388603210449,-51.931385,0.13566017150878906
32.3125,-20.206277847290004,-21.889345,-58.8119087219238,-56.401375,-54.063346862793,-51.652195,0.13947486877441406
32.31875,-19.9455261230469,-15.145538,-58.7379150390625,-58.362682,-53.9541130065918,-53.238716,0.1373291015625
32.325,-20.021791458129897,-21.398869,-58.7382507324219,-56.472103,-53.8886375427246,-54.290527,0.13709068298339844
32.33125,-19.894577026367205,-23.780195,-58.6907539367676,-56.57405,-53.8216285705566,-53.47826,0.13518333435058594
32.3375,-19.8155193328857,-21.395452,-58.772621154785206,-59.25715,-53.6535110473633,-56.090096,0.1366138458251953
32.34375,-19.6550159454346,-17.469069,-58.850959777832,-55.26964,-53.508430480957,-54.825573,0.1366138458251953
32.35,-19.3711013793945,-22.995264,-58.6754951477051,-56.6834,-53.376651763916,-53.00018,0.14495849609375
32.35625,-19.134790420532198,-23.700048,-58.4715385437012,-57.70923,-52.9907646179199,-54.004494,0.13518333435058594
32.3625,-18.838941574096705,-19.712645,-58.3362121582031,-55.93405,-52.7294235229492,-54.028534,0.1361370086669922
32.36875,-18.6293754577637,-27.117203,-58.2800941467285,-56.89471,-52.4128646850586,-54.503925,0.14543533325195312
32.375,-18.287555694580103,-19.329847,-58.1052055358887,-55.992107,-52.0796089172363,-55.86278,0.13780593872070312
32.38125,-18.0564270019531,-27.602896,-57.9928970336914,-57.27807,-51.7174339294434,-52.147285,0.1354217529296875
32.3875,-17.783197402954105,-21.04986,-57.814659118652294,-60.535656,-51.361400604248,-54.894768,0.13709068298339844
32.39375,-17.5940837860107,-27.853441,-57.7557411193848,-58.158623,-50.9540748596191,-56.151447,0.1354217529296875
32.4,-17.311901092529297,-23.618326,-57.894889831543,-60.080708,-50.594783782959,-53.29539,0.13589859008789062
32.40625,-17.1210613250732,-27.256474,-57.8788986206055,-55.782425,-50.1368980407715,-53.405552,0.13589859008789062
32.4125,-16.947660446167,-26.41352,-57.8755874633789,-59.73398,-49.779712677002,-54.468983,0.1361370086669922
32.41875,-16.7012271881104,-23.399515,-58.0142517089844,-59.79098,-49.5002975463867,-53.38809,0.1461505889892578
32.425,-16.431373596191403,-24.010616,-58.1395072937012,-59.465828,-49.2241859436035,-53.08324,0.13685226440429688
32.43125,-16.368152618408203,-26.54377,-58.2896347045898,-58.387703,-48.9170379638672,-53.66538,0.1361370086669922
32.4375,-16.252237319946303,-28.827442,-58.4553184509277,-60.01728,-48.5361557006836,-56.345882,0.14591217041015625
32.44375,-16.334192276001,-29.093174,-58.4448204040527,-60.52842,-48.3129959106445,-54.05398,0.1354217529296875
32.45,-16.5364036560059,-30.642591,-58.5542449951172,-61.84961,-48.0720558166504,-52.22436,0.1361370086669922
32.45625,-16.591979980468796,-26.626127,-58.5703048706055,-62.04649,-47.8058166503906,-51.648235,0.1366138458251953
32.4625,-16.7144317626953,-29.18622,-58.7015419006348,-60.16919,-47.5634460449219,-53.42618,0.1366138458251953
32.46875,-16.918210983276396,-27.19622,-58.8281517028809,-59.78378,-47.3505477905273,-51.371212,0.13685226440429688
32.475,-17.123212814331104,-24.767708,-58.9652137756348,-61.356956,-47.1178703308105,-50.786892,0.1366138458251953
32.48125,-17.402284622192404,-29.395872,-59.1977195739746,-56.664356,-46.8948822021484,-48.692837,0.13446807861328125
32.4875,-17.484886169433597,-26.556095,-59.445163726806605,-61.74533,-46.7767562866211,-48.410027,0.14519691467285156
32.49375,-17.515020370483395,-28.09162,-60.0998611450195,-60.46439,-46.4494361877441,-50.490696,0.1361370086669922
32.5,-17.615400314331104,-32.299156,-60.53537368774409,-63.02582,-46.039802551269496,-53.012997,0.13637542724609375
32.50625,-17.669519424438498,-28.331734,-60.9078941345215,-58.296513,-45.69248962402341,-47.803043,0.14591217041015625
32.5125,-17.6532306671143,-30.183275,-61.3997116088867,-65.08159,-45.236885070800795,-47.52518,0.14734268188476562
32.51875,-17.219293594360405,-30.91802,-61.92916107177731,-64.67972,-44.5662155151367,-46.294853,0.13518333435058594
32.525,-17.218175888061495,-31.954067,-62.6025199890137,-63.679977,-44.0172920227051,-45.337524,0.1373291015625
