t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
2.28125,-46.707394,-49.798954,-69.63223,-62.464455,-76.40027,-63.541065,0.286102294921875
2.28750000000001,-47.091476,-50.61696,-70.07437,-62.226337,-76.44939,-64.85033,0.2846717834472656
2.29375,-45.609863,-49.922714,-70.53371,-63.215008,-76.38687,-64.89307,0.28586387634277344
2.30000000000001,-46.218567,-48.562984,-70.78015,-62.853703,-76.47046,-62.833702,0.2875328063964844
2.30625000000001,-45.83249,-50.92998,-70.94366,-62.492695,-76.49788,-63.403004,0.28514862060546875
2.3125,-45.48471,-48.807808,-70.86969,-63.097332,-76.779594,-62.922142,0.2837181091308594
2.31875000000001,-45.06166,-50.08641,-70.73177,-65.08683,-77.03644,-64.6004,0.28514862060546875
2.325,-44.68251,-46.206654,-70.28315,-63.63726,-77.44229,-66.22097,0.2868175506591797
2.33125000000001,-44.329773,-45.829773,-70.06213,-64.39367,-77.85195,-65.85975,0.28634071350097656
2.33750000000001,-44.020264,-45.918755,-69.723595,-64.78127,-77.99925,-65.19619,0.28586387634277344
2.34375,-43.651234,-49.262115,-69.50234,-65.553734,-78.642784,-65.09832,0.2856254577636719
2.35000000000001,-43.166096,-49.323177,-69.48154,-63.79209,-78.80561,-64.213295,0.28824806213378906
2.35625,-42.902435,-48.15476,-69.57017,-65.99813,-79.354164,-65.657906,0.29540061950683594
2.36250000000001,-42.640404,-50.484783,-69.89276,-66.40586,-79.42897,-65.7411,0.2846717834472656
2.36875000000001,-42.390675,-50.1896,-69.844406,-66.717766,-79.782524,-64.51233,0.2942085266113281
2.375,-42.162434,-50.48112,-69.78754,-65.11178,-80.31225,-65.245155,0.28824806213378906
2.38125000000001,-41.970375,-48.86952,-69.786026,-64.79564,-80.50951,-64.62185,0.2970695495605469
2.3875,-41.701866,-50.341698,-69.68482,-66.37043,-80.927284,-65.23363,0.2868175506591797
2.39375000000001,-41.23876,-49.82105,-69.554375,-65.88997,-81.23639,-64.771866,0.29587745666503906
2.40000000000001,-40.844223,-48.97746,-69.48078,-66.08601,-81.45073,-65.95865,0.28705596923828125
2.40625,-40.364002,-47.717613,-69.41888,-64.69265,-81.78219,-67.201,0.2961158752441406
2.41250000000001,-39.821728,-46.66461,-69.415184,-66.39249,-82.02742,-67.494774,0.2868175506591797
2.41875,-39.183537,-46.09637,-69.37034,-66.179016,-82.162285,-68.60458,0.2944469451904297
2.42500000000001,-38.419624,-46.064888,-69.5828,-65.590675,-82.11497,-68.054955,0.2880096435546875
2.43125000000001,-37.743893,-45.306854,-69.67303,-64.604454,-82.33568,-68.02101,0.2956390380859375
2.4375,-37.04513,-44.09825,-69.840904,-64.5846,-82.46711,-68.4217,0.2899169921875
2.44375000000001,-36.253124,-46.418343,-69.9284,-64.89457,-82.52689,-68.44105,0.29397010803222656
2.45,-35.13244,-47.63349,-70.05279,-63.789295,-82.67138,-69.39507,0.2856254577636719
2.45625000000001,-34.188637,-49.17191,-70.1987,-65.9572,-82.76735,-69.59353,0.2856254577636719
2.46250000000001,-33.359356,-50.417015,-70.4874,-67.38579,-82.82505,-70.20266,0.2841949462890625
2.46875,-32.520252,-50.143078,-70.73924,-65.397285,-82.54392,-69.91598,0.2837181091308594
2.47500000000001,-31.636812,-49.40646,-70.95781,-65.8885,-82.61906,-70.32257,0.28634071350097656
2.48125,-30.830538,-47.697525,-71.04307,-64.99678,-82.44573,-69.06964,0.28586387634277344
2.48750000000001,-29.897121,-46.5017,-70.90687,-66.52456,-81.97196,-69.90671,0.28634071350097656
2.49375000000001,-29.04226,-46.703823,-70.70345,-66.04585,-81.54013,-69.54549,0.2841949462890625
2.5,-28.271955,-47.77708,-70.4475,-66.723785,-81.11172,-70.951744,0.2899169921875
2.50625000000001,-27.538857,-47.3927,-70.15366,-65.48837,-80.54716,-70.52867,0.28634071350097656
2.5125,-26.917265,-47.17624,-69.84645,-65.58328,-79.892586,-69.40293,0.2846717834472656
2.51875000000001,-26.30387,-44.483593,-69.724846,-65.999344,-78.956085,-70.22373,0.28395652770996094
2.52500000000001,-25.897411,-44.548508,-69.58218,-66.041626,-78.32227,-69.01806,0.2951622009277344
2.53125,-25.596437,-45.79531,-69.294495,-66.914604,-77.70692,-67.98371,0.2880096435546875
2.53750000000001,-25.203594,-44.568264,-68.91884,-66.158226,-77.01179,-69.88282,0.2944469451904297
2.54375,-24.86117,-42.913734,-68.615425,-65.99052,-76.26025,-71.0258,0.2834796905517578
2.55000000000001,-24.55519,-41.531277,-68.34873,-66.01951,-75.8284,-71.119316,0.29659271240234375
2.55625000000001,-24.223476,-41.466167,-68.05425,-65.99782,-75.18536,-70.92706,0.28586387634277344
2.5625,-23.902014,-42.063545,-67.326614,-65.9001,-74.70904,-72.39042,0.29659271240234375
2.56875000000001,-23.58994,-40.87935,-66.94765,-66.30415,-74.28762,-73.0553,0.28443336486816406
2.575,-23.307344,-42.34989,-66.83999,-67.30293,-73.95872,-71.58369,0.2982616424560547
2.58125000000001,-23.074625,-40.05274,-66.56096,-67.1304,-73.684074,-72.84519,0.28586387634277344
2.58750000000001,-22.8825,-35.953457,-66.290115,-68.37467,-73.40812,-74.165596,0.2951622009277344
2.59375,-22.962332,-36.980793,-66.07717,-67.76985,-73.08478,-74.14174,0.2849102020263672
2.60000000000001,-22.88005,-36.342842,-65.99256,-68.37742,-72.68775,-73.56582,0.2949237823486328
2.60625,-22.934814,-36.399204,-65.56805,-66.86053,-72.31401,-73.80033,0.286102294921875
2.61250000000001,-23.055408,-34.142883,-65.38707,-68.34928,-71.89284,-75.66728,0.2942085266113281
2.61875000000001,-23.192957,-34.822453,-65.58461,-69.17926,-71.38462,-75.17863,0.2834796905517578
2.625,-23.32606,-36.07193,-65.42794,-69.13655,-70.66775,-74.22511,0.2887248992919922
2.63125000000001,-24.087042,-35.64289,-65.301,-66.95426,-70.16598,-73.84916,0.286102294921875
2.6375,-24.553682,-35.92253,-65.24601,-67.7017,-69.75448,-73.367546,0.28586387634277344
2.64375000000001,-25.001839,-37.715843,-65.24853,-69.11301,-69.16318,-73.89186,0.2849102020263672
2.65000000000001,-25.68751,-36.900272,-65.301155,-70.88664,-68.701164,-73.853584,0.28705596923828125
2.65625,-26.30326,-34.039787,-65.43293,-69.44035,-68.30822,-73.68258,0.2849102020263672
2.66250000000001,-27.276186,-35.26025,-65.50146,-68.88611,-67.78333,-71.960106,0.28443336486816406
2.66875,-27.683195,-34.87397,-65.49793,-69.03377,-67.2632,-72.45115,0.2856254577636719
2.67500000000001,-28.307373,-34.02496,-65.52839,-67.77954,-66.79407,-72.52574,0.2865791320800781
2.68125000000001,-28.755096,-32.20665,-65.341,-69.243675,-66.35656,-73.176834,0.286102294921875
2.6875,-28.931564,-33.15167,-65.13056,-70.47199,-66.04409,-73.157555,0.2853870391845703
2.69375000000001,-29.261608,-33.58041,-64.65617,-71.63271,-65.6432,-74.05247,0.28514862060546875
2.7,-29.410013,-34.098545,-64.32213,-72.18005,-65.235535,-72.54207,0.28777122497558594
2.70625000000001,-29.131355,-33.238094,-63.930317,-72.476204,-65.06364,-72.6405,0.2923011779785156
2.71250000000001,-29.078722,-33.10097,-63.93934,-72.74723,-64.86902,-72.29498,0.28586387634277344
2.71875,-28.848595,-35.471645,-63.720337,-73.60633,-64.704895,-71.84928,0.2925395965576172
2.72500000000001,-28.578955,-34.209408,-65.58551,-72.06949,-64.82824,-71.52482,0.29015541076660156
2.73125,-28.20126,-32.429695,-63.077843,-71.302284,-64.73889,-71.55012,0.29540061950683594
2.73750000000001,-27.83421,-32.140717,-63.299973,-70.23736,-64.66868,-72.4388,0.2846717834472656
2.74375000000001,-27.65582,-34.004765,-62.71998,-69.71196,-64.6399,-71.7298,0.2949237823486328
2.75,-27.439203,-36.37612,-62.334087,-69.658226,-64.64474,-71.26263,0.2880096435546875
2.75625000000001,-27.625221,-34.77421,-61.979263,-69.43054,-64.84813,-69.02697,0.29587745666503906
2.7625,-27.505661,-35.880375,-62.023457,-70.49468,-64.94343,-69.552505,0.2841949462890625
2.76875000000001,-27.38055,-35.44517,-61.845528,-70.063705,-65.02216,-69.230774,0.29468536376953125
2.77500000000001,-27.900404,-35.456364,-61.632454,-69.14967,-65.15055,-69.42947,0.2865791320800781
2.78125,-28.00152,-34.300365,-61.48957,-69.09032,-65.3491,-68.079254,0.29659271240234375
2.78750000000001,-28.29079,-32.7646,-60.675377,-68.584816,-65.47139,-68.29075,0.286102294921875
2.79375,-28.21698,-35.173935,-60.662586,-69.748795,-65.399345,-67.49664,0.2923011779785156
2.80000000000001,-28.27961,-36.221973,-60.266,-67.836174,-65.50688,-66.90883,0.28705596923828125
2.80625000000001,-28.413332,-34.251858,-59.7165,-69.28015,-65.44006,-68.15102,0.293731689453125
2.8125,-28.228828,-30.94887,-59.40179,-69.13279,-65.266464,-68.05542,0.28443336486816406
2.81875000000001,-28.162924,-31.82187,-59.194393,-68.29761,-65.17212,-64.96518,0.2856254577636719
2.825,-28.46923,-35.895668,-58.6986,-67.27919,-65.07998,-65.39367,0.2868175506591797
2.83125000000001,-27.407988,-36.543453,-58.524208,-68.156075,-64.914505,-65.191414,0.286102294921875
2.83750000000001,-27.97479,-35.669342,-58.433765,-68.629585,-64.765274,-65.492676,0.2853870391845703
2.84375,-27.707678,-35.970364,-58.42213,-68.10148,-64.5854,-65.16358,0.2837181091308594
2.85000000000001,-27.729002,-36.85627,-58.5656,-67.44005,-64.358894,-65.05592,0.28824806213378906
2.85625,-27.702065,-37.631737,-58.91832,-67.95799,-64.01356,-65.656456,0.2853870391845703
2.86250000000001,-27.839314,-37.83319,-59.079533,-67.22728,-63.776264,-65.47731,0.2865791320800781
2.86875000000001,-28.002415,-35.699646,-59.21265,-66.497925,-63.618774,-64.423676,0.28586387634277344
2.875,-28.248112,-35.561935,-59.42745,-67.321594,-63.360798,-64.38741,0.2884864807128906
2.88125000000001,-28.448353,-38.29908,-59.447746,-66.538666,-63.093876,-63.95341,0.28586387634277344
2.8875,-28.68175,-37.532288,-59.40049,-67.01742,-62.83994,-63.877445,0.29349327087402344
2.89375000000001,-29.086002,-37.990524,-59.58836,-66.99281,-62.555233,-65.26909,0.28514862060546875
2.90000000000001,-29.405302,-38.92976,-59.842487,-66.71641,-62.408257,-65.74964,0.2951622009277344
2.90625,-29.87929,-37.47472,-60.188198,-66.98811,-62.16476,-66.0364,0.28634071350097656
2.91250000000001,-30.30239,-35.18042,-60.52925,-68.043076,-61.898243,-65.3708,0.2961158752441406
2.91875,-30.758137,-35.12408,-61.092216,-67.51782,-61.554348,-65.36229,0.2846717834472656
2.92500000000001,-31.05436,-35.888504,-61.626747,-67.06263,-61.224556,-64.15707,0.29969215393066406
2.93125000000001,-31.331236,-36.09064,-62.26559,-67.277794,-60.855427,-63.358265,0.2856254577636719
2.9375,-31.768133,-34.247585,-61.98863,-68.02638,-60.41545,-63.757027,0.2980232238769531
2.94375000000001,-32.2615,-35.102467,-62.749176,-68.06124,-60.31052,-61.446354,0.2884864807128906
2.95,-32.746033,-35.081326,-62.732094,-66.164955,-59.783028,-61.050037,0.2999305725097656
2.95625000000001,-33.169632,-34.258495,-62.776737,-67.24767,-59.386383,-62.30108,0.2880096435546875
2.96250000000001,-33.708748,-33.98058,-62.65143,-67.35907,-59.047764,-62.910324,0.29850006103515625
2.96875,-34.35683,-33.92819,-62.518387,-67.68612,-58.65526,-62.985172,0.28777122497558594
2.97500000000001,-35.081776,-33.917942,-62.11668,-68.49961,-58.221817,-63.079742,0.2987384796142578
2.98125,-35.589314,-32.107384,-62.161552,-68.54802,-57.982357,-60.46751,0.2884864807128906
2.98750000000001,-36.220974,-32.828835,-62.06079,-69.377846,-57.791607,-59.550854,0.2865791320800781
2.99375000000001,-36.934383,-32.70682,-62.229485,-69.29251,-57.689713,-59.519924,0.2865791320800781
3.0,-37.677143,-35.678383,-62.276615,-69.94788,-57.659412,-60.54117,0.2892017364501953
3.00625000000001,-38.434372,-34.478462,-62.37565,-70.31202,-57.770535,-59.612385,0.2875328063964844
3.0125,-39.251644,-32.39731,-62.24798,-70.80076,-57.710022,-59.12794,0.2892017364501953
3.01875000000001,-40.512363,-34.24167,-62.05865,-70.056694,-57.6324,-57.70012,0.2853870391845703
3.02500000000001,-41.280018,-37.86489,-62.107815,-68.68755,-57.660595,-55.165325,0.28824806213378906
3.03125,-41.944,-33.683186,-62.164135,-69.51955,-57.53337,-58.39042,0.2880096435546875
3.03750000000001,-42.52473,-32.664135,-62.09877,-66.26064,-57.617783,-59.484924,0.28824806213378906
3.04375,-42.87431,-33.992825,-61.94328,-65.842384,-57.53534,-61.971565,0.2968311309814453
3.05000000000001,-43.271206,-34.131874,-61.912395,-67.02881,-57.538525,-59.24701,0.2913475036621094
3.05625000000001,-43.369526,-33.23929,-61.783783,-67.76379,-57.400887,-60.370495,0.29850006103515625
3.0625,-43.494423,-35.184883,-62.101437,-67.07016,-57.318512,-58.713894,0.2875328063964844
3.06875000000001,-43.37307,-35.290894,-60.432766,-66.70403,-57.218697,-60.041653,0.2956390380859375
3.075,-43.129475,-33.954964,-61.386326,-67.078255,-56.694466,-58.016792,0.28824806213378906
3.08125000000001,-42.972458,-32.803417,-61.06677,-68.47225,-56.393055,-60.363632,0.2994537353515625
3.08750000000001,-42.728344,-33.051716,-61.398567,-67.28325,-56.149208,-58.79162,0.2884864807128906
3.09375,-42.66114,-34.178993,-61.5072,-66.77383,-55.90103,-59.182735,0.2963542938232422
3.10000000000001,-42.394684,-35.589203,-61.82681,-69.50087,-55.619328,-59.54649,0.2884864807128906
3.10625,-42.059277,-35.603477,-62.16191,-70.37941,-55.291794,-59.145683,0.2980232238769531
3.11250000000001,-41.709965,-34.929306,-62.792526,-69.2848,-54.974007,-57.745304,0.28705596923828125
3.11875000000001,-41.65596,-36.093315,-62.330456,-71.20067,-54.697433,-56.51008,0.2963542938232422
3.125,-41.58228,-35.66845,-62.912205,-71.09141,-54.327812,-54.586597,0.2868175506591797
3.13125000000001,-41.58455,-35.050884,-63.33856,-70.72972,-53.959347,-55.19082,0.2887248992919922
3.1375,-41.554146,-35.13477,-63.65071,-70.449394,-53.622017,-55.33018,0.28634071350097656
3.14375000000001,-41.42958,-37.796177,-63.979755,-73.012856,-53.322216,-54.054623,0.2865791320800781
3.15000000000001,-41.31862,-36.498844,-64.411766,-73.72547,-52.98723,-52.914593,0.28777122497558594
3.15625,-41.221542,-37.933777,-64.67701,-72.444786,-52.607006,-52.449974,0.28824806213378906
3.16250000000001,-41.025425,-38.355877,-65.015015,-72.7603,-52.30812,-52.63511,0.2880096435546875
3.16875,-40.55741,-39.31138,-65.56217,-74.562614,-52.130527,-53.360073,0.28634071350097656
3.17500000000001,-40.255974,-38.625175,-65.830025,-74.55003,-51.78881,-51.48809,0.2887248992919922
3.18125000000001,-40.15815,-40.65786,-67.84013,-73.7392,-51.491585,-51.51276,0.2872943878173828
3.1875,-39.741737,-40.218086,-64.273766,-74.36596,-51.324463,-53.11145,0.28824806213378906
3.19375000000001,-39.406616,-39.848484,-66.80924,-75.53595,-51.002785,-53.60051,0.2865791320800781
3.2,-39.12064,-38.562763,-66.26214,-74.0358,-50.585644,-51.18835,0.2951622009277344
3.20625000000001,-38.82754,-38.99512,-66.27369,-72.73536,-50.308414,-50.584335,0.2865791320800781
3.21250000000001,-38.427578,-37.439373,-66.195206,-74.233284,-49.869205,-50.55366,0.2956390380859375
3.21875,-37.89157,-37.50536,-66.01494,-74.815575,-49.431366,-49.104153,0.286102294921875
3.22500000000001,-37.0172,-38.288185,-65.97418,-74.33668,-48.94668,-48.626953,0.2980232238769531
3.23125,-36.39366,-37.11985,-65.91397,-73.38546,-48.498608,-50.120808,0.28777122497558594
3.23750000000001,-35.93733,-36.48778,-65.76109,-73.69128,-48.255608,-51.05344,0.29754638671875
3.24375000000001,-35.19095,-37.77971,-65.78251,-72.32983,-47.958298,-48.428226,0.2846717834472656
3.25,-34.48598,-37.460583,-65.63201,-72.391075,-47.609768,-49.269333,0.29850006103515625
3.25625000000001,-33.907635,-35.923058,-65.46447,-71.75279,-47.21679,-50.12341,0.2872943878173828
3.2625,-33.529217,-34.314205,-65.52942,-72.30317,-46.934406,-46.918087,0.2970695495605469
3.26875000000001,-33.23698,-34.395023,-65.38396,-72.33243,-46.456135,-44.211502,0.28634071350097656
3.27500000000001,-32.919476,-35.395157,-65.22647,-72.306,-46.095787,-44.225513,0.2989768981933594
3.28125,-32.569183,-33.895332,-65.348526,-72.08726,-45.829044,-47.191032,0.2880096435546875
3.28750000000001,-32.239876,-33.310844,-65.46966,-73.49425,-45.529797,-47.940624,0.2956390380859375
3.29375,-31.94771,-32.923103,-65.547775,-72.09416,-45.21329,-47.1343,0.2853870391845703
3.30000000000001,-31.64429,-31.999994,-65.852936,-72.61791,-44.925762,-47.5046,0.28896331787109375
3.30625000000001,-31.796,-31.236382,-66.034065,-71.68922,-44.602943,-47.14163,0.2875328063964844
3.3125,-31.58407,-30.374931,-66.32547,-72.839035,-44.38433,-48.064,0.28705596923828125
3.31875000000001,-31.535683,-32.23972,-66.55921,-70.18043,-44.187023,-46.572327,0.28586387634277344
3.325,-31.6942,-32.38875,-66.87744,-69.232635,-43.96537,-48.33655,0.28824806213378906
3.33125000000001,-31.897732,-34.579155,-67.367256,-69.87934,-43.75809,-51.05778,0.28634071350097656
3.33750000000001,-32.329998,-36.255077,-67.55096,-70.64544,-43.515568,-48.192722,0.2872943878173828
3.34375,-32.515083,-36.24432,-67.82593,-70.21222,-43.402275,-47.224922,0.2853870391845703
3.35000000000001,-32.743675,-33.371796,-68.21768,-68.531555,-43.31663,-47.974583,0.28824806213378906
3.35625,-33.02007,-33.221622,-68.49631,-67.802,-43.216293,-47.349007,0.2875328063964844
3.36250000000001,-33.314404,-34.05703,-68.74651,-69.163345,-43.12253,-46.17105,0.28705596923828125
3.36875000000001,-33.497902,-34.76114,-68.975334,-67.912964,-43.111897,-47.009483,0.29587745666503906
3.375,-33.810703,-32.819054,-69.28134,-68.60387,-43.04997,-48.649693,0.2884864807128906
3.38125000000001,-33.95166,-33.37593,-69.3267,-68.33707,-43.018246,-48.10233,0.29540061950683594
3.3875,-34.31723,-32.029533,-69.39264,-69.88728,-42.969162,-48.05117,0.2892017364501953
3.39375000000001,-34.52836,-32.971455,-69.475136,-69.149506,-42.948483,-46.695793,0.29659271240234375
3.40000000000001,-34.77317,-33.32178,-69.28729,-68.36573,-42.963257,-45.36537,0.2899169921875
3.40625,-34.905067,-33.009598,-69.15182,-69.15715,-43.053886,-43.9264,0.2970695495605469
3.41250000000001,-34.68367,-32.371178,-69.14078,-69.30572,-43.191784,-45.187553,0.2849102020263672
3.41875,-34.64432,-34.47472,-69.10522,-69.38709,-43.414497,-44.26349,0.30040740966796875
3.42500000000001,-38.264698,-35.219814,-69.0388,-68.76925,-43.3989,-42.9778,0.28634071350097656
3.43125000000001,-34.572025,-32.978565,-68.982124,-69.68618,-43.360683,-43.639275,0.29659271240234375
3.4375,-35.633762,-32.713566,-69.0137,-68.97075,-43.41124,-43.69429,0.28634071350097656
3.44375000000001,-35.493736,-34.008614,-69.07282,-69.60587,-43.608387,-42.50109,0.2949237823486328
3.45,-35.138702,-34.245567,-69.26849,-68.831116,-43.817642,-43.572693,0.28705596923828125
3.45625000000001,-34.95683,-33.07773,-69.53146,-69.47171,-43.981953,-43.005013,0.28705596923828125
3.46250000000001,-34.75081,-34.177967,-69.90591,-69.68225,-44.197205,-43.283627,0.2865791320800781
3.46875,-34.555218,-34.205082,-71.25686,-70.02383,-44.458477,-44.33977,0.2849102020263672
3.47500000000001,-34.384693,-34.26411,-67.40108,-68.848465,-44.668194,-43.06814,0.2884864807128906
3.48125,-34.132423,-33.322456,-70.540596,-70.19796,-44.9988,-42.04984,0.2865791320800781
3.48750000000001,-34.056694,-34.09654,-69.594765,-69.28359,-45.41976,-42.66007,0.2856254577636719
3.49375000000001,-34.248497,-32.445473,-69.5729,-69.369286,-47.38616,-43.73932,0.2853870391845703
3.5,-34.317783,-32.830276,-69.76315,-69.75165,-43.66216,-44.045376,0.2868175506591797
3.50625000000001,-34.704853,-33.262825,-69.782455,-70.620895,-46.929768,-42.919796,0.2875328063964844
3.5125,-34.828762,-33.807175,-69.812675,-71.81729,-44.759094,-44.020496,0.2853870391845703
3.51875000000001,-35.255165,-33.543995,-69.80967,-72.20814,-46.195045,-42.847233,0.28514862060546875
3.52500000000001,-35.783146,-33.633312,-69.81918,-72.43051,-46.460575,-42.33743,0.2875328063964844
3.53125,-36.520023,-33.598694,-69.834785,-72.747604,-46.96625,-41.141644,0.2872943878173828
3.53750000000001,-37.148914,-32.470142,-69.819984,-73.18216,-47.44863,-41.48276,0.2949237823486328
3.54375,-38.00017,-31.799295,-69.928604,-74.323875,-48.032215,-40.65852,0.28586387634277344
3.55000000000001,-38.839466,-32.202957,-69.90373,-73.80673,-48.5039,-41.525146,0.29754638671875
3.55625000000001,-39.73015,-30.7239,-69.80546,-75.136475,-48.815136,-40.467247,0.28514862060546875
