t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
80.50625,-46.588497,-43.786358,-25.259539,-39.039425,-68.985825,-52.30942,0.1366138458251953
80.5125,-44.807556,-43.190495,-25.010448,-39.214626,-68.70562,-53.36097,0.13446807861328125
80.51875,-46.629444,-42.632378,-24.647497,-41.440086,-68.61029,-52.259903,0.13446807861328125
80.525,-46.68548,-45.450478,-24.28302,-40.466244,-68.492645,-52.90123,0.13685226440429688
80.53125,-47.066784,-44.9673,-24.171858,-41.47298,-68.31967,-52.680656,0.13518333435058594
80.5375,-47.31377,-45.70388,-23.939878,-39.89053,-68.10242,-54.359207,0.1347064971923828
80.54375,-47.52762,-42.747227,-23.598482,-43.529896,-67.94936,-51.44699,0.13518333435058594
80.55,-47.72514,-43.929596,-23.096592,-44.704025,-67.713104,-53.48201,0.13446807861328125
80.55625,-48.769592,-44.04379,-22.67173,-42.669415,-67.565544,-52.354256,0.13446807861328125
80.5625,-47.57535,-41.84711,-22.29253,-43.012043,-67.195244,-52.94586,0.13589859008789062
80.56875,-48.50618,-43.038467,-21.997063,-42.911495,-66.80924,-53.07111,0.13446807861328125
80.575,-48.62889,-43.32964,-21.592546,-44.038498,-66.32487,-53.737595,0.13589859008789062
80.58125,-48.77298,-45.332073,-21.051044,-43.446075,-65.774796,-52.512302,0.13589859008789062
80.5875,-48.899487,-46.07913,-20.6199,-45.256706,-65.76934,-53.52385,0.1354217529296875
80.59375,-48.878647,-44.95711,-20.23981,-43.877983,-65.713394,-51.983334,0.133514404296875
80.6,-48.94566,-45.53463,-19.865374,-45.76732,-65.78884,-53.963856,0.13566017150878906
80.60625,-49.05207,-44.39092,-19.39831,-45.31658,-65.85063,-52.505608,0.13637542724609375
80.6125,-49.060802,-46.442307,-19.031609,-46.34231,-65.816345,-54.754276,0.14352798461914062
80.61875,-49.14113,-43.70172,-18.662426,-46.08507,-65.916466,-52.489674,0.1354217529296875
80.625,-48.88728,-44.42444,-18.236025,-46.749893,-66.057884,-53.362648,0.1354217529296875
80.63125,-48.790295,-44.066544,-18.01248,-47.224876,-66.040115,-52.867115,0.1442432403564453
80.6375,-48.566208,-47.584476,-17.726385,-46.48729,-65.83992,-53.831573,0.13566017150878906
80.64375,-48.310036,-47.054787,-17.576288,-46.908184,-65.786156,-53.70289,0.13446807861328125
80.65,-48.000046,-45.405254,-17.601843,-47.53648,-65.855835,-52.75021,0.14352798461914062
80.65625,-47.753147,-46.947414,-17.64326,-47.875717,-66.24407,-52.425453,0.1347064971923828
80.6625,-47.27867,-46.04446,-17.707617,-48.6756,-66.44742,-53.81015,0.13399124145507812
80.66875,-46.97482,-46.94277,-17.830492,-45.316822,-66.80732,-54.326042,0.14352798461914062
80.675,-46.64472,-46.86977,-18.067554,-48.5322,-67.40728,-54.191563,0.1354217529296875
80.68125,-46.419907,-45.695446,-18.396328,-49.441605,-68.07888,-53.205566,0.1437664031982422
80.6875,-46.18627,-47.529552,-18.61891,-49.907894,-68.54077,-53.644833,0.13566017150878906
80.69375,-45.999577,-46.836563,-19.018902,-48.903168,-68.97462,-52.98461,0.1347064971923828
80.7,-45.69063,-49.545967,-19.350348,-48.598038,-69.43314,-54.324726,0.13494491577148438
80.70625,-45.495888,-48.125507,-19.59716,-48.634377,-69.83198,-53.817566,0.1366138458251953
80.7125,-45.36241,-47.321674,-19.890963,-49.184116,-70.26161,-52.77559,0.13637542724609375
80.71875,-45.149605,-49.500736,-20.033485,-49.382412,-70.69426,-52.88986,0.13566017150878906
80.725,-44.856766,-50.005444,-20.302317,-49.32617,-70.73457,-53.721,0.1354217529296875
80.73125,-44.809364,-47.997757,-20.425442,-51.02906,-70.78234,-53.0617,0.13709068298339844
80.7375,-44.73538,-48.997513,-20.621904,-49.568634,-70.86664,-54.024235,0.1354217529296875
80.74375,-44.68245,-48.21208,-21.160568,-52.172035,-70.89159,-51.561573,0.13518333435058594
80.75,-44.679565,-48.945286,-21.536253,-50.469173,-70.69677,-52.686337,0.13566017150878906
80.75625,-44.839252,-50.035797,-21.877779,-50.882915,-70.23949,-53.304535,0.13494491577148438
80.7625,-45.01465,-49.92721,-22.357414,-49.53164,-69.78904,-52.854992,0.13589859008789062
80.76875,-45.2031,-50.847134,-22.64888,-51.295994,-69.326645,-54.0913,0.13494491577148438
80.775,-45.353188,-50.80892,-23.205593,-52.8311,-68.90093,-52.77158,0.1361370086669922
80.78125,-45.744698,-52.053047,-23.589289,-52.611507,-68.521774,-53.32469,0.1354217529296875
80.7875,-46.34763,-52.395287,-24.081024,-53.328156,-68.332565,-53.243404,0.1354217529296875
80.79375,-46.74643,-52.49885,-24.751926,-53.76157,-68.23262,-53.341908,0.1418590545654297
80.8,-47.209957,-51.52309,-25.28191,-52.517105,-68.16581,-53.70135,0.13589859008789062
80.80625,-47.967407,-52.051716,-25.751678,-53.202675,-68.00929,-51.810253,0.1366138458251953
80.8125,-48.400547,-52.069416,-26.208536,-55.392635,-67.93075,-52.54818,0.14400482177734375
80.81875,-48.80103,-52.695004,-26.543842,-54.42213,-67.934265,-53.224792,0.13494491577148438
80.825,-49.22823,-51.66699,-27.126453,-53.042812,-67.70349,-52.147865,0.13494491577148438
80.83125,-49.7684,-52.411667,-27.532398,-55.272114,-67.494545,-53.62723,0.1437664031982422
80.8375,-50.132797,-54.035164,-27.966753,-53.752453,-67.21068,-53.074905,0.13518333435058594
80.84375,-50.533737,-53.468365,-28.264858,-55.565304,-66.91904,-52.49722,0.13494491577148438
80.85,-50.866657,-53.863697,-28.687614,-55.558346,-66.64271,-53.46872,0.14281272888183594
80.85625,-51.379578,-53.905598,-29.031874,-54.24112,-66.679474,-52.87325,0.13494491577148438
80.8625,-51.488644,-53.858303,-29.728533,-55.05076,-66.35417,-52.945896,0.1347064971923828
80.86875,-51.69899,-53.122864,-30.457287,-56.543964,-66.010025,-52.365067,0.13685226440429688
80.875,-52.025223,-53.747032,-31.545393,-57.13444,-65.662094,-52.97266,0.1347064971923828
80.88125,-52.167095,-53.956707,-31.109331,-56.46646,-65.32187,-52.868317,0.13494491577148438
80.8875,-52.295624,-54.635983,-32.068035,-56.86489,-64.90709,-53.89581,0.13566017150878906
80.89375,-52.262054,-53.84264,-32.936096,-57.983383,-64.37579,-53.006733,0.13494491577148438
80.9,-52.419575,-55.84268,-33.671402,-57.96016,-64.02707,-53.130005,0.13518333435058594
80.90625,-52.674797,-54.401978,-34.496445,-56.49951,-64.10615,-52.168343,0.13494491577148438
80.9125,-52.7885,-54.59451,-35.379406,-55.89797,-63.692307,-52.721275,0.13518333435058594
80.91875,-52.92654,-54.315254,-36.285122,-55.697166,-63.38951,-52.818523,0.13566017150878906
80.925,-53.073147,-54.791313,-37.11315,-57.540897,-63.094986,-52.579052,0.1354217529296875
80.93125,-53.135044,-54.320717,-37.7607,-57.53692,-62.562412,-52.591324,0.13494491577148438
80.9375,-52.9811,-55.889614,-38.58123,-57.706043,-62.35038,-53.131283,0.13637542724609375
80.94375,-53.136597,-57.169052,-39.369183,-58.182056,-62.048935,-53.65248,0.13589859008789062
80.95,-53.290474,-57.48913,-39.99923,-58.364216,-61.817738,-54.421665,0.1347064971923828
80.95625,-53.248924,-56.23639,-41.166557,-57.85559,-61.478725,-52.918606,0.13518333435058594
80.9625,-53.187656,-56.861633,-41.85309,-59.51273,-61.136864,-53.445538,0.13446807861328125
80.96875,-53.089806,-56.41707,-42.524055,-57.097454,-60.711136,-53.252625,0.13446807861328125
80.975,-52.964565,-57.489223,-43.233704,-58.700096,-60.007507,-53.08964,0.1430511474609375
80.98125,-52.81769,-57.16157,-43.8194,-57.66388,-59.61368,-54.46033,0.13589859008789062
80.9875,-52.661694,-56.618877,-44.298035,-57.536682,-59.143566,-53.69529,0.13637542724609375
80.99375,-52.47139,-57.08779,-44.76236,-59.442516,-58.504433,-53.87871,0.1437664031982422
81.0,-52.163532,-57.154663,-45.396935,-57.970177,-57.902245,-53.117447,0.1347064971923828
81.00625,-51.87978,-57.08255,-46.107494,-58.94458,-57.207607,-53.51624,0.13518333435058594
81.0125,-51.467426,-56.61027,-47.920334,-58.331264,-56.721737,-53.687,0.14448165893554688
81.01875,-51.039467,-56.962772,-45.850674,-59.595875,-56.313747,-53.748177,0.13494491577148438
81.025,-50.64951,-57.965134,-48.236366,-59.256535,-55.894073,-54.45889,0.13518333435058594
81.03125,-50.10029,-56.85874,-48.478134,-58.46109,-55.542458,-53.634754,0.14472007751464844
81.0375,-49.838734,-57.427513,-49.0563,-58.97966,-55.54056,-53.565468,0.13494491577148438
81.04375,-49.48592,-56.88813,-49.491875,-60.230953,-55.169987,-53.79517,0.13518333435058594
81.05,-48.93751,-57.007614,-50.043118,-58.818237,-54.87795,-53.976948,0.1366138458251953
81.05625,-48.35661,-57.564312,-50.63149,-59.22607,-54.71148,-53.149387,0.13494491577148438
81.0625,-47.87745,-58.37254,-51.328518,-59.4176,-54.481163,-53.71897,0.13327598571777344
81.06875,-47.36342,-57.51808,-51.926853,-57.26454,-54.301186,-54.76858,0.1366138458251953
81.075,-46.806084,-58.15404,-52.55857,-60.08147,-54.24789,-54.508564,0.1430511474609375
81.08125,-46.328148,-57.222984,-53.250393,-60.66814,-54.274544,-54.436554,0.1347064971923828
81.0875,-45.851032,-57.67293,-53.962257,-59.855778,-54.223644,-54.188953,0.13589859008789062
81.09375,-45.50097,-58.67075,-54.876736,-59.59526,-54.402725,-54.550873,0.13566017150878906
81.1,-45.101322,-57.60142,-56.58731,-59.73513,-54.54301,-54.832447,0.13566017150878906
81.10625,-44.764965,-57.35018,-56.67347,-60.5102,-54.681435,-53.498158,0.1361370086669922
81.1125,-44.485638,-57.308495,-58.313206,-58.947292,-54.908756,-53.789818,0.1342296600341797
81.11875,-44.135098,-58.790504,-59.284626,-60.621994,-55.010628,-54.636097,0.1347064971923828
81.125,-43.872173,-56.566257,-60.308693,-58.368694,-55.080273,-54.281437,0.13589859008789062
81.13125,-43.580734,-57.689983,-61.203674,-60.20658,-54.834824,-54.532436,0.13446807861328125
81.1375,-43.36571,-57.647934,-62.038517,-60.738014,-54.81982,-54.408333,0.13589859008789062
81.14375,-43.132954,-57.63892,-62.48488,-61.119892,-54.670517,-53.692806,0.13637542724609375
81.15,-43.02807,-57.239826,-62.980656,-61.67921,-54.59722,-54.664177,0.13637542724609375
81.15625,-42.89187,-58.569195,-63.374344,-61.76588,-54.480568,-55.217205,0.1423358917236328
81.1625,-42.668785,-58.02258,-63.621555,-61.92407,-54.353897,-54.800034,0.13518333435058594
81.16875,-42.482746,-56.917,-63.870228,-62.19372,-54.31589,-54.62331,0.13399124145507812
81.175,-42.27414,-57.747482,-63.94187,-62.332348,-54.394978,-56.0187,0.1423358917236328
81.18125,-42.089554,-56.97923,-64.07183,-62.426613,-54.49813,-55.331074,0.13494491577148438
81.1875,-42.063065,-55.84048,-63.940178,-61.7771,-54.715702,-54.537163,0.13494491577148438
81.19375,-41.892963,-57.055027,-64.049225,-63.30348,-54.930363,-55.6096,0.1430511474609375
81.2,-41.633003,-57.437733,-63.946804,-62.90317,-55.42383,-55.73947,0.1361370086669922
81.20625,-41.298664,-57.85992,-63.86686,-64.53014,-55.719822,-55.403618,0.1342296600341797
81.2125,-40.942432,-57.497696,-63.890095,-63.390125,-56.10676,-55.817783,0.14495849609375
81.21875,-40.71413,-56.93576,-63.642227,-63.45468,-56.94496,-56.151268,0.13446807861328125
81.225,-40.29087,-55.282776,-63.490887,-64.67351,-57.28592,-56.659,0.13399124145507812
81.23125,-40.02829,-54.43998,-63.484142,-64.00261,-57.750523,-56.420856,0.14328956604003906
81.2375,-39.817204,-55.666756,-63.459732,-64.42587,-58.41026,-56.584007,0.13566017150878906
81.24375,-39.621567,-55.61032,-63.263477,-64.701805,-58.863876,-56.557392,0.13446807861328125
81.25,-39.428528,-56.062984,-63.453598,-64.33849,-59.602818,-55.78848,0.13589859008789062
81.25625,-39.29546,-55.466087,-63.61804,-65.336624,-60.032665,-57.35372,0.13709068298339844
81.2625,-38.763515,-55.214985,-63.893707,-66.2248,-60.37076,-57.38071,0.13446807861328125
81.26875,-38.48332,-54.64405,-63.97379,-65.8779,-60.762154,-57.241978,0.13518333435058594
81.275,-37.88103,-56.017376,-64.24908,-65.314186,-61.024628,-56.67302,0.13494491577148438
81.28125,-37.671665,-53.655415,-64.37274,-65.51226,-60.86034,-56.519867,0.1347064971923828
81.2875,-37.348705,-54.494236,-64.462906,-66.69774,-60.812943,-57.57987,0.13494491577148438
81.29375,-37.090343,-52.130653,-64.27079,-66.133865,-60.950726,-57.032307,0.1347064971923828
81.3,-36.763805,-54.343033,-64.4188,-65.27739,-61.0601,-57.670345,0.1347064971923828
81.30625,-36.35978,-53.598625,-64.28641,-66.82458,-61.140316,-58.311817,0.1366138458251953
81.3125,-35.947247,-52.682568,-64.22866,-65.715164,-61.268017,-57.309216,0.13494491577148438
81.31875,-35.533916,-52.168457,-66.73072,-66.894005,-61.12928,-58.10668,0.13446807861328125
81.325,-35.158886,-52.89466,-63.658504,-67.3644,-61.027588,-57.79598,0.13494491577148438
81.33125,-34.739235,-52.84782,-64.27583,-66.93986,-60.93435,-57.489506,0.13494491577148438
81.3375,-34.2941,-52.188465,-63.94341,-67.45335,-60.45923,-58.07712,0.1354217529296875
81.34375,-33.867104,-51.307747,-63.2379,-65.64509,-60.435635,-57.424065,0.1347064971923828
81.35,-33.4349,-51.186226,-62.87549,-66.4602,-60.359493,-57.48273,0.13494491577148438
81.35625,-32.977055,-50.413082,-62.50701,-65.213974,-60.044586,-58.92848,0.1347064971923828
81.3625,-32.353817,-51.374283,-62.499233,-66.4598,-60.172268,-57.930573,0.1361370086669922
81.36875,-31.901339,-51.685616,-62.325066,-65.58619,-60.162296,-58.810825,0.13494491577148438
81.375,-31.322306,-49.5608,-62.317547,-64.63901,-60.247395,-57.606007,0.14281272888183594
81.38125,-30.781265,-49.696426,-62.079937,-66.004005,-60.500042,-58.158077,0.1354217529296875
81.3875,-30.297678,-50.249382,-62.034737,-66.336914,-60.768326,-57.603676,0.1361370086669922
81.39375,-29.94795,-50.117825,-61.860344,-66.352165,-60.95628,-58.53587,0.14781951904296875
81.4,-29.541626,-49.8103,-61.664967,-66.4295,-61.174515,-58.138752,0.1354217529296875
81.40625,-29.225574,-49.294056,-61.454895,-65.476944,-61.474915,-58.09717,0.13566017150878906
81.4125,-28.946018,-49.344723,-61.31043,-65.64608,-61.74872,-58.51033,0.14448165893554688
81.41875,-28.70232,-48.686954,-61.554,-64.83063,-62.018444,-57.686043,0.1347064971923828
81.425,-29.039034,-49.39532,-61.44293,-65.5391,-62.029728,-57.677143,0.13589859008789062
81.43125,-29.396885,-47.505253,-61.13039,-64.23192,-62.318745,-57.117382,0.14281272888183594
81.4375,-29.598248,-48.497066,-60.90052,-64.598404,-62.50985,-58.439373,0.13494491577148438
81.44375,-29.91742,-46.60187,-60.458733,-64.61694,-62.95158,-58.24132,0.13446807861328125
81.45,-30.333403,-47.606876,-59.963768,-64.94022,-63.245358,-57.654392,0.13566017150878906
81.45625,-30.779144,-47.366093,-59.579193,-64.33343,-63.45999,-57.65308,0.13494491577148438
81.4625,-31.199331,-45.787243,-58.831867,-64.08338,-63.881943,-58.33057,0.13589859008789062
81.46875,-31.465675,-46.75944,-58.054363,-65.84036,-64.38978,-57.291092,0.13518333435058594
81.475,-32.17269,-46.280605,-57.483543,-63.182205,-64.7709,-57.751637,0.14209747314453125
81.48125,-32.532482,-46.9419,-56.85076,-64.35818,-65.17502,-57.866993,0.1347064971923828
81.4875,-32.63424,-47.148655,-56.01882,-63.072147,-65.54663,-57.825043,0.13518333435058594
81.49375,-32.730297,-45.683132,-55.30723,-62.25877,-66.21576,-57.79411,0.13446807861328125
81.5,-32.929653,-45.407497,-54.50965,-63.97885,-66.78447,-59.21621,0.1354217529296875
81.50625,-32.793526,-44.228447,-53.96238,-64.40923,-67.37744,-58.098633,0.1354217529296875
81.5125,-32.565144,-46.78304,-53.40118,-63.71006,-68.07851,-58.205193,0.13494491577148438
81.51875,-31.885614,-46.052204,-52.770157,-62.789215,-68.040565,-58.732735,0.1347064971923828
81.525,-31.665602,-45.658176,-52.13671,-64.3821,-68.48599,-59.099766,0.13446807861328125
81.53125,-31.074137,-43.677906,-51.63277,-63.81726,-68.75605,-57.695812,0.13446807861328125
81.5375,-30.726997,-44.615814,-51.25433,-63.346226,-69.08682,-58.26551,0.1342296600341797
81.54375,-30.506292,-44.853672,-50.86947,-64.29158,-69.28061,-59.009415,0.1366138458251953
81.55,-29.894339,-46.010315,-50.644077,-63.31526,-69.559875,-58.569443,0.13446807861328125
81.55625,-29.368187,-43.29329,-50.480015,-63.372692,-69.88432,-57.816914,0.14400482177734375
81.5625,-28.966827,-44.335903,-50.361763,-64.84621,-70.19513,-58.18813,0.13494491577148438
81.56875,-28.633688,-43.73594,-49.944405,-64.06958,-70.61645,-58.977776,0.13494491577148438
81.575,-28.37479,-43.92187,-49.7656,-62.8819,-70.92068,-57.64483,0.14400482177734375
81.58125,-28.264656,-46.26402,-49.50713,-63.73715,-71.12097,-58.563522,0.13494491577148438
81.5875,-28.163656,-45.620228,-49.24029,-64.06722,-71.28369,-58.09365,0.13399124145507812
81.59375,-28.06267,-44.268948,-49.286938,-65.74061,-71.644264,-58.703564,0.14448165893554688
81.6,-28.00447,-44.860115,-49.40467,-63.52475,-71.79689,-56.864147,0.13494491577148438
81.60625,-28.144693,-44.805897,-49.653637,-64.69502,-71.945145,-57.939568,0.13399124145507812
81.6125,-28.47667,-44.892906,-49.841652,-64.03477,-71.980255,-57.739346,0.14472007751464844
81.61875,-28.566013,-43.701267,-50.14974,-63.886017,-72.117096,-57.918095,0.13589859008789062
81.625,-28.790817,-44.128563,-50.410892,-65.96086,-72.28148,-59.713554,0.13446807861328125
81.63125,-29.036863,-43.58347,-50.529366,-63.962887,-72.43308,-58.559994,0.13709068298339844
81.6375,-29.320518,-43.617146,-50.737286,-63.575447,-73.16658,-57.067055,0.13446807861328125
81.64375,-29.695402,-45.384037,-50.892605,-64.826004,-71.232895,-57.97025,0.13399124145507812
81.65,-30.067884,-45.490433,-50.983936,-64.97514,-72.38001,-57.438526,0.13589859008789062
81.65625,-30.455639,-45.688293,-51.278008,-65.3557,-71.38161,-58.78655,0.13399124145507812
81.6625,-30.890425,-44.903343,-51.505665,-64.90584,-71.062126,-58.12953,0.13399124145507812
81.66875,-31.395157,-45.515358,-51.735817,-65.200554,-67.93177,-56.536205,0.1366138458251953
81.675,-31.98184,-44.830605,-51.999134,-65.98419,-69.05291,-57.348606,0.13494491577148438
81.68125,-32.655567,-44.29002,-52.41863,-64.376976,-68.00574,-57.358337,0.13446807861328125
81.6875,-33.28057,-45.04179,-52.740845,-66.51753,-67.27764,-57.006893,0.13518333435058594
81.69375,-33.772057,-43.98797,-52.890938,-65.615616,-66.66113,-57.0609,0.1347064971923828
81.7,-34.361282,-43.996387,-52.797825,-63.53707,-66.30581,-55.918793,0.13566017150878906
81.70625,-34.995846,-47.643085,-52.83196,-65.4449,-65.996025,-56.812267,0.13566017150878906
81.7125,-35.648117,-45.01637,-53.012596,-67.09034,-66.0721,-56.645317,0.1342296600341797
81.71875,-36.15216,-45.2713,-53.158077,-66.3421,-66.67134,-56.91418,0.13518333435058594
81.725,-36.664333,-46.207363,-53.231747,-67.183624,-63.562366,-56.883587,0.1354217529296875
81.73125,-37.18363,-46.41977,-53.491123,-67.33064,-65.68626,-57.217087,0.13375282287597656
81.7375,-37.62127,-46.96394,-53.495033,-67.74826,-65.031,-55.882217,0.13518333435058594
81.74375,-38.011738,-44.670944,-53.230137,-67.33416,-65.13759,-56.844093,0.1361370086669922
81.75,-38.412582,-46.182804,-53.328922,-68.07608,-68.83839,-56.494366,0.13518333435058594
81.75625,-38.89878,-46.014507,-53.558346,-67.73278,-62.106804,-56.86092,0.1342296600341797
81.7625,-39.46603,-47.326202,-53.78073,-67.16383,-65.41101,-55.815254,0.1347064971923828
81.76875,-39.977726,-46.58881,-53.729866,-68.02831,-64.55718,-55.938553,0.13518333435058594
81.775,-40.36114,-46.973175,-54.02728,-69.27312,-64.2008,-56.996258,0.1423358917236328
81.78125,-40.71827,-46.330982,-54.303917,-68.52586,-63.84598,-56.077362,0.13494491577148438
81.7875,-41.261616,-47.822273,-54.446243,-69.485756,-63.569214,-57.14213,0.13446807861328125
81.79375,-41.737606,-48.46021,-54.703075,-70.907616,-63.36711,-56.27589,0.14400482177734375
81.8,-42.165546,-48.96637,-54.83047,-69.97404,-63.223263,-55.16024,0.13589859008789062
81.80625,-42.587006,-46.571144,-55.473488,-69.78762,-63.05325,-55.51276,0.1347064971923828
81.8125,-43.03699,-48.311024,-56.11636,-70.78363,-63.075848,-55.20063,0.14400482177734375
81.81875,-43.559174,-48.962086,-57.290115,-70.89802,-63.168564,-57.390686,0.1354217529296875
81.825,-44.261868,-47.277214,-58.480892,-71.691,-62.862297,-56.997814,0.1361370086669922
81.83125,-44.84836,-48.045406,-59.721333,-70.087746,-62.849804,-55.770645,0.14352798461914062
81.8375,-45.580616,-49.34653,-61.035347,-71.75705,-62.706627,-56.537045,0.1347064971923828
81.84375,-46.951946,-48.671913,-62.68394,-70.899025,-62.499046,-56.06962,0.13566017150878906
81.85,-45.151707,-50.619617,-64.12504,-72.78462,-62.458473,-57.474255,0.13685226440429688
81.85625,-47.341167,-48.481464,-64.41353,-73.56883,-62.48377,-56.898293,0.13566017150878906
81.8625,-47.315216,-51.062572,-65.84089,-72.76205,-62.49379,-57.21098,0.13589859008789062
81.86875,-47.549404,-49.207264,-67.02614,-73.53831,-62.41774,-56.62719,0.13518333435058594
81.875,-47.825687,-49.25183,-68.08612,-73.62848,-62.548958,-56.849857,0.14257431030273438
81.88125,-48.024574,-51.20427,-69.19194,-74.49343,-62.79347,-57.714497,0.13494491577148438
81.8875,-48.23054,-50.067253,-70.13172,-74.38329,-62.879597,-57.289696,0.13446807861328125
81.89375,-48.20681,-51.296314,-71.21141,-73.50491,-63.2557,-57.948956,0.13494491577148438
81.9,-48.180367,-51.28934,-72.15656,-74.415794,-63.666008,-57.887825,0.13637542724609375
81.90625,-48.178577,-51.583786,-72.958786,-73.26825,-64.224434,-57.539444,0.1354217529296875
81.9125,-48.099754,-53.07405,-73.76684,-75.00689,-64.78338,-58.54482,0.13566017150878906
81.91875,-48.185795,-49.837456,-74.44513,-75.41426,-65.256676,-57.435352,0.1347064971923828
81.925,-48.283016,-52.771126,-75.26502,-74.70884,-65.775024,-57.632717,0.13637542724609375
81.93125,-48.38576,-52.373672,-75.981384,-75.81872,-66.1971,-59.836826,0.13518333435058594
81.9375,-48.50304,-52.144512,-76.635284,-73.806435,-66.63992,-57.691635,0.13494491577148438
81.94375,-48.709164,-51.966457,-77.16042,-75.618095,-67.26765,-58.800964,0.1347064971923828
81.95,-49.230705,-52.63636,-77.5982,-75.95058,-67.63902,-58.17292,0.1361370086669922
81.95625,-49.101967,-55.33354,-77.9838,-77.38529,-68.09708,-59.609043,0.14281272888183594
81.9625,-49.77954,-53.486446,-78.47623,-76.121864,-68.55286,-59.213825,0.13589859008789062
81.96875,-50.15223,-53.431892,-78.80959,-75.948265,-69.05263,-60.179314,0.13518333435058594
81.975,-50.48887,-54.61487,-79.17902,-75.98924,-69.54294,-60.27209,0.14400482177734375
81.98125,-50.7917,-54.014328,-79.5166,-75.56144,-69.813896,-59.532417,0.1347064971923828
81.9875,-51.03661,-54.543396,-79.888374,-76.42781,-70.0451,-59.137493,0.13399124145507812
81.99375,-51.313305,-53.885056,-80.243805,-77.48286,-70.17003,-61.966446,0.14328956604003906
82.0,-52.01941,-53.97207,-80.54835,-76.0603,-70.05245,-60.38393,0.1361370086669922
82.00625,-51.735558,-54.051888,-80.69324,-75.552635,-69.77643,-60.003716,0.1354217529296875
82.0125,-52.0164,-54.12683,-81.01691,-77.33098,-69.49004,-60.447205,0.14400482177734375
82.01875,-52.236034,-54.93033,-81.39754,-76.75314,-68.75507,-61.567062,0.13446807861328125
82.025,-52.369083,-54.402493,-81.84355,-76.07884,-68.206505,-60.73426,0.13518333435058594
82.03125,-52.67973,-55.825535,-82.32574,-76.31218,-67.62063,-61.04748,0.13589859008789062
82.0375,-52.826992,-55.482918,-82.765755,-76.884766,-67.14486,-61.076817,0.1342296600341797
82.04375,-52.98216,-54.580173,-83.53478,-77.20201,-66.572876,-61.445942,0.13518333435058594
82.05,-53.04896,-55.19823,-84.20526,-76.80566,-65.79725,-60.41182,0.13518333435058594
82.05625,-53.120056,-55.023724,-84.615715,-77.75625,-65.336365,-61.439304,0.13685226440429688
82.0625,-52.938686,-54.12615,-85.106026,-76.70519,-64.868454,-61.849335,0.13518333435058594
82.06875,-52.93149,-54.265907,-85.44711,-77.22996,-64.47643,-61.31766,0.13446807861328125
82.075,-52.84062,-54.200836,-85.66121,-77.95502,-64.03744,-62.404865,0.13494491577148438
82.08125,-52.76881,-55.36319,-85.81049,-77.01709,-63.748814,-62.290535,0.1354217529296875
82.0875,-52.587856,-55.40377,-85.94579,-77.507454,-63.577892,-61.18906,0.13518333435058594
82.09375,-52.448776,-54.218605,-86.18135,-78.03274,-63.65374,-61.801895,0.13446807861328125
82.1,-52.369854,-55.56603,-86.262505,-77.67465,-62.635418,-62.544983,0.13685226440429688
82.10625,-52.076717,-54.739708,-86.24027,-77.5897,-63.186035,-61.80147,0.13518333435058594
82.1125,-51.825603,-54.66041,-86.20448,-77.140854,-63.12566,-60.640778,0.13589859008789062
82.11875,-51.41293,-53.546253,-85.79039,-77.27127,-63.074688,-60.968426,0.13494491577148438
82.125,-51.164318,-55.167885,-85.43142,-77.03271,-63.045273,-61.116306,0.1342296600341797
82.13125,-50.80085,-54.54056,-85.22274,-76.42563,-63.0853,-61.70128,0.1380443572998047
82.1375,-50.26513,-53.38733,-84.689735,-78.06045,-63.099495,-62.123512,0.14281272888183594
82.14375,-49.63936,-54.612907,-84.430756,-76.51976,-63.138138,-61.67571,0.13589859008789062
82.15,-49.12994,-55.597954,-84.2328,-77.96004,-63.14854,-60.945908,0.13518333435058594
82.15625,-48.491013,-54.07156,-84.55478,-77.16663,-63.147377,-60.618332,0.14400482177734375
82.1625,-47.666225,-54.442566,-84.849075,-76.39402,-63.264717,-60.95225,0.1373291015625
82.16875,-46.830612,-53.734055,-84.744385,-76.40417,-63.31975,-60.93737,0.1342296600341797
82.175,-46.258636,-53.59977,-84.70691,-76.32466,-63.474968,-61.161327,0.14400482177734375
82.18125,-45.69652,-52.870872,-84.90578,-75.98278,-63.654675,-60.32196,0.1347064971923828
82.1875,-44.96855,-53.950996,-84.04261,-75.456856,-63.80861,-61.359802,0.13566017150878906
82.19375,-44.15278,-53.198914,-84.10577,-74.934654,-63.61686,-61.78367,0.1437664031982422
82.2,-43.6579,-52.94326,-83.5461,-76.42089,-63.515415,-60.36212,0.13518333435058594
82.20625,-42.917484,-52.98441,-83.21259,-75.28641,-63.667873,-60.212994,0.13446807861328125
82.2125,-42.21336,-54.74416,-82.798256,-75.79651,-63.599033,-59.92004,0.1373291015625
82.21875,-41.618366,-53.16238,-82.54519,-74.70506,-63.646324,-60.66511,0.1354217529296875
82.225,-41.021915,-54.228184,-82.321335,-74.27414,-63.760796,-60.0527,0.1342296600341797
82.23125,-40.56373,-53.969395,-81.82572,-73.881805,-63.85003,-60.73247,0.13494491577148438
82.2375,-40.189453,-53.908077,-81.564384,-74.137924,-63.919483,-60.731785,0.133514404296875
82.24375,-39.88402,-52.763763,-81.41542,-74.14555,-63.984905,-59.898018,0.133514404296875
82.25,-39.565033,-53.308666,-81.54278,-72.53484,-64.12124,-59.54577,0.1347064971923828
