t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
2.28750000000001,-47.091476,-41.58446,-70.07437,-76.80734,-76.44939,-71.2292,0.2830028533935547
2.29375,-45.609863,-41.587936,-70.53371,-73.47256,-76.38687,-70.44435,0.28252601623535156
2.30000000000001,-46.218567,-40.935795,-70.78015,-73.503334,-76.47046,-70.22942,0.28324127197265625
2.30625000000001,-45.83249,-41.68327,-70.94366,-74.785965,-76.49788,-70.60894,0.2818107604980469
2.3125,-45.48471,-41.02224,-70.86969,-71.40177,-76.779594,-71.44437,0.28443336486816406
2.31875000000001,-45.06166,-42.79194,-70.73177,-77.15713,-77.03644,-70.60474,0.2834796905517578
2.325,-44.68251,-39.26516,-70.28315,-73.99653,-77.44229,-72.242096,0.2827644348144531
2.33125000000001,-44.329773,-41.840145,-70.06213,-75.057945,-77.85195,-70.639465,0.28443336486816406
2.33750000000001,-44.020264,-43.643818,-69.723595,-75.83508,-77.99925,-71.00766,0.28443336486816406
2.34375,-43.651234,-43.72814,-69.50234,-71.62351,-78.642784,-70.91577,0.2923011779785156
2.35000000000001,-43.166096,-41.09077,-69.48154,-76.74429,-78.80561,-72.730576,0.28252601623535156
2.35625,-42.902435,-43.95497,-69.57017,-75.263596,-79.354164,-71.486305,0.2906322479248047
2.36250000000001,-42.640404,-42.68409,-69.89276,-75.60483,-79.42897,-69.26756,0.2834796905517578
2.36875000000001,-42.390675,-43.471855,-69.844406,-74.44428,-79.782524,-69.37699,0.2925395965576172
2.375,-42.162434,-42.319542,-69.78754,-71.16592,-80.31225,-71.24809,0.28228759765625
2.38125000000001,-41.970375,-42.933422,-69.786026,-75.57646,-80.50951,-69.192635,0.29158592224121094
2.3875,-41.701866,-42.72918,-69.68482,-73.57647,-80.927284,-69.877525,0.2837181091308594
2.39375000000001,-41.23876,-42.03398,-69.554375,-73.86084,-81.23639,-69.938095,0.2951622009277344
2.40000000000001,-40.844223,-44.027927,-69.48078,-74.87389,-81.45073,-70.774284,0.28252601623535156
2.40625,-40.364002,-42.97661,-69.41888,-72.49067,-81.78219,-71.82096,0.2942085266113281
2.41250000000001,-39.821728,-41.41709,-69.415184,-74.60445,-82.02742,-70.08336,0.2810955047607422
2.41875,-39.183537,-41.11484,-69.37034,-73.65517,-82.162285,-70.89397,0.2942085266113281
2.42500000000001,-38.419624,-42.63416,-69.5828,-71.8496,-82.11497,-70.13299,0.2827644348144531
2.43125000000001,-37.743893,-42.49023,-69.67303,-74.342026,-82.33568,-70.65302,0.2949237823486328
2.4375,-37.04513,-42.84812,-69.840904,-71.43149,-82.46711,-70.780716,0.2868175506591797
2.44375000000001,-36.253124,-43.40525,-69.9284,-73.66872,-82.52689,-71.382774,0.2963542938232422
2.45,-35.13244,-45.428288,-70.05279,-73.94008,-82.67138,-72.53735,0.2837181091308594
2.45625000000001,-34.188637,-44.96426,-70.1987,-75.21362,-82.76735,-70.60481,0.2951622009277344
2.46250000000001,-33.359356,-45.41134,-70.4874,-73.03801,-82.82505,-71.47467,0.2827644348144531
2.46875,-32.520252,-44.71927,-70.73924,-71.38722,-82.54392,-71.79894,0.2930164337158203
2.47500000000001,-31.636812,-43.45196,-70.95781,-77.24056,-82.61906,-71.30496,0.2830028533935547
2.48125,-30.830538,-42.66772,-71.04307,-74.690384,-82.44573,-69.65419,0.2932548522949219
2.48750000000001,-29.897121,-43.434624,-70.90687,-74.66277,-81.97196,-70.71514,0.2834796905517578
2.49375000000001,-29.04226,-43.7846,-70.70345,-73.90085,-81.54013,-70.25095,0.2849102020263672
2.5,-28.271955,-43.875427,-70.4475,-73.838295,-81.11172,-70.27826,0.28395652770996094
2.50625000000001,-27.538857,-41.275444,-70.15366,-67.1479,-80.54716,-69.77209,0.28514862060546875
2.5125,-26.917265,-39.590958,-69.84645,-72.94678,-79.892586,-70.75954,0.2841949462890625
2.51875000000001,-26.30387,-41.40736,-69.724846,-74.07456,-78.956085,-70.47312,0.2853870391845703
2.52500000000001,-25.897411,-41.456345,-69.58218,-68.24951,-78.32227,-69.78673,0.2810955047607422
2.53125,-25.596437,-40.747936,-69.294495,-71.753944,-77.70692,-69.653244,0.2853870391845703
2.53750000000001,-25.203594,-41.846016,-68.91884,-72.25385,-77.01179,-70.53315,0.2837181091308594
2.54375,-24.86117,-41.8212,-68.615425,-72.138214,-76.26025,-68.48801,0.2834796905517578
2.55000000000001,-24.55519,-39.717884,-68.34873,-69.809166,-75.8284,-69.44305,0.2827644348144531
2.55625000000001,-24.223476,-39.16035,-68.05425,-72.127174,-75.18536,-71.18768,0.28324127197265625
2.5625,-23.902014,-39.956413,-67.326614,-72.3472,-74.70904,-69.14458,0.28252601623535156
2.56875000000001,-23.58994,-38.576775,-66.94765,-70.37764,-74.28762,-69.776375,0.2846717834472656
2.575,-23.307344,-38.565628,-66.83999,-67.84663,-73.95872,-70.226265,0.28228759765625
2.58125000000001,-23.074625,-37.267815,-66.56096,-68.75517,-73.684074,-69.28258,0.2841949462890625
2.58750000000001,-22.8825,-38.43803,-66.290115,-69.59025,-73.40812,-68.40661,0.28252601623535156
2.59375,-22.962332,-36.522446,-66.07717,-68.545235,-73.08478,-68.123344,0.2830028533935547
2.60000000000001,-22.88005,-38.632526,-65.99256,-67.89394,-72.68775,-67.34455,0.2830028533935547
2.60625,-22.934814,-36.164993,-65.56805,-68.26244,-72.31401,-67.5812,0.2841949462890625
2.61250000000001,-23.055408,-36.75529,-65.38707,-67.56847,-71.89284,-65.98401,0.2913475036621094
2.61875000000001,-23.192957,-36.483868,-65.58461,-69.43825,-71.38462,-65.4268,0.2837181091308594
2.625,-23.32606,-38.639057,-65.42794,-70.63954,-70.66775,-67.5291,0.2918243408203125
2.63125000000001,-24.087042,-36.531258,-65.301,-67.62893,-70.16598,-66.57302,0.2846717834472656
2.6375,-24.553682,-37.139343,-65.24601,-68.28878,-69.75448,-66.21832,0.29206275939941406
2.64375000000001,-25.001839,-37.72447,-65.24853,-68.89482,-69.16318,-66.01728,0.28324127197265625
2.65000000000001,-25.68751,-35.94919,-65.301155,-67.687195,-68.701164,-64.990875,0.2925395965576172
2.65625,-26.30326,-33.539623,-65.43293,-66.73866,-68.30822,-63.7132,0.28324127197265625
2.66250000000001,-27.276186,-35.744194,-65.50146,-66.57297,-67.78333,-65.4096,0.29468536376953125
2.66875,-27.683195,-37.76782,-65.49793,-68.92013,-67.2632,-65.32504,0.2827644348144531
2.67500000000001,-28.307373,-34.396553,-65.52839,-67.40715,-66.79407,-64.35556,0.2942085266113281
2.68125000000001,-28.755096,-35.205704,-65.341,-67.96422,-66.35656,-63.387543,0.2834796905517578
2.6875,-28.931564,-37.763268,-65.13056,-71.05288,-66.04409,-67.240875,0.2932548522949219
2.69375000000001,-29.261608,-37.330315,-64.65617,-69.24831,-65.6432,-64.82046,0.2830028533935547
2.7,-29.410013,-34.482536,-64.32213,-69.1633,-65.235535,-64.4069,0.2930164337158203
2.70625000000001,-29.131355,-36.497654,-63.930317,-67.81323,-65.06364,-63.93794,0.2837181091308594
2.71250000000001,-29.078722,-35.836185,-63.93934,-67.93055,-64.86902,-64.27702,0.2944469451904297
2.71875,-28.848595,-37.82047,-63.720337,-68.87157,-64.704895,-64.13104,0.28586387634277344
2.72500000000001,-28.578955,-34.911137,-65.58551,-63.7692,-64.82824,-61.6839,0.2949237823486328
2.73125,-28.20126,-35.855194,-63.077843,-67.13999,-64.73889,-63.492355,0.2830028533935547
2.73750000000001,-27.83421,-35.774227,-63.299973,-67.10219,-64.66868,-62.42884,0.2930164337158203
2.74375000000001,-27.65582,-38.090954,-62.71998,-67.02737,-64.6399,-60.74873,0.2830028533935547
2.75,-27.439203,-37.600914,-62.334087,-70.39627,-64.64474,-63.309837,0.2930164337158203
2.75625000000001,-27.625221,-37.169895,-61.979263,-66.28479,-64.84813,-59.872658,0.2841949462890625
2.7625,-27.505661,-36.261463,-62.023457,-65.336235,-64.94343,-60.87793,0.2827644348144531
2.76875000000001,-27.38055,-36.845196,-61.845528,-62.881714,-65.02216,-60.551258,0.28514862060546875
2.77500000000001,-27.900404,-40.19246,-61.632454,-65.654755,-65.15055,-61.01218,0.2841949462890625
2.78125,-28.00152,-37.100674,-61.48957,-63.78692,-65.3491,-62.20666,0.2827644348144531
2.78750000000001,-28.29079,-37.245358,-60.675377,-64.292366,-65.47139,-60.170944,0.2846717834472656
2.79375,-28.21698,-35.57756,-60.662586,-62.83174,-65.399345,-59.47153,0.2827644348144531
2.80000000000001,-28.27961,-37.82074,-60.266,-65.13951,-65.50688,-61.26409,0.286102294921875
2.80625000000001,-28.413332,-37.12996,-59.7165,-64.37041,-65.44006,-59.930767,0.28252601623535156
2.8125,-28.228828,-37.845234,-59.40179,-65.08017,-65.266464,-59.867886,0.2837181091308594
2.81875000000001,-28.162924,-39.05596,-59.194393,-64.579124,-65.17212,-58.37928,0.2827644348144531
2.825,-28.46923,-40.108364,-58.6986,-64.00175,-65.07998,-59.783146,0.2918243408203125
2.83125000000001,-27.407988,-36.91466,-58.524208,-62.175198,-64.914505,-59.485558,0.2849102020263672
2.83750000000001,-27.97479,-37.867573,-58.433765,-63.69371,-64.765274,-59.350533,0.2841949462890625
2.84375,-27.707678,-37.53358,-58.42213,-62.933628,-64.5854,-60.64552,0.28252601623535156
2.85000000000001,-27.729002,-39.55657,-58.5656,-64.2404,-64.358894,-59.39746,0.28252601623535156
2.85625,-27.702065,-38.79221,-58.91832,-62.924377,-64.01356,-59.804775,0.29087066650390625
2.86250000000001,-27.839314,-36.43328,-59.079533,-63.844376,-63.776264,-59.76769,0.28443336486816406
2.86875000000001,-28.002415,-34.97984,-59.21265,-62.973507,-63.618774,-60.175053,0.2913475036621094
2.875,-28.248112,-36.829594,-59.42745,-61.669395,-63.360798,-58.03708,0.2830028533935547
2.88125000000001,-28.448353,-39.51433,-59.447746,-62.32194,-63.093876,-60.30879,0.29087066650390625
2.8875,-28.68175,-37.568905,-59.40049,-63.007816,-62.83994,-59.984188,0.2818107604980469
2.89375000000001,-29.086002,-39.04857,-59.58836,-63.703335,-62.555233,-61.373882,0.29397010803222656
2.90000000000001,-29.405302,-39.59087,-59.842487,-62.8475,-62.408257,-60.861298,0.2815723419189453
2.90625,-29.87929,-36.927483,-60.188198,-64.38328,-62.16476,-61.712395,0.29087066650390625
2.91250000000001,-30.30239,-35.184334,-60.52925,-62.966156,-61.898243,-62.442654,0.28395652770996094
2.91875,-30.758137,-38.03594,-61.092216,-65.62758,-61.554348,-61.16877,0.2949237823486328
2.92500000000001,-31.05436,-37.24819,-61.626747,-63.236843,-61.224556,-60.80712,0.2846717834472656
2.93125000000001,-31.331236,-36.468937,-62.26559,-63.418686,-60.855427,-59.770565,0.2956390380859375
2.9375,-31.768133,-35.070538,-61.98863,-61.417564,-60.41545,-60.677925,0.28252601623535156
2.94375000000001,-32.2615,-36.96033,-62.749176,-61.01887,-60.31052,-58.043236,0.29397010803222656
2.95,-32.746033,-35.17326,-62.732094,-62.69145,-59.783028,-60.447926,0.28252601623535156
2.95625000000001,-33.169632,-33.94039,-62.776737,-64.518555,-59.386383,-62.133823,0.2951622009277344
2.96250000000001,-33.708748,-37.745476,-62.65143,-65.907326,-59.047764,-60.10871,0.28443336486816406
2.96875,-34.35683,-37.71008,-62.518387,-66.11144,-58.65526,-61.679752,0.29730796813964844
2.97500000000001,-35.081776,-35.50717,-62.11668,-66.92363,-58.221817,-62.210052,0.2846717834472656
2.98125,-35.589314,-36.221493,-62.161552,-66.16665,-57.982357,-58.814175,0.29540061950683594
2.98750000000001,-36.220974,-36.375546,-62.06079,-63.406918,-57.791607,-56.756294,0.2846717834472656
2.99375000000001,-36.934383,-36.556232,-62.229485,-68.92532,-57.689713,-59.6068,0.29349327087402344
3.0,-37.677143,-38.245453,-62.276615,-63.803352,-57.659412,-58.738827,0.28443336486816406
3.00625000000001,-38.434372,-34.67226,-62.37565,-66.61006,-57.770535,-57.21122,0.28514862060546875
3.0125,-39.251644,-35.056484,-62.24798,-67.94405,-57.710022,-57.113346,0.2834796905517578
3.01875000000001,-40.512363,-36.304085,-62.05865,-64.32277,-57.6324,-56.7669,0.28586387634277344
3.02500000000001,-41.280018,-36.320835,-62.107815,-69.006676,-57.660595,-53.46113,0.2856254577636719
3.03125,-41.944,-32.511612,-62.164135,-69.019066,-57.53337,-54.659042,0.28395652770996094
3.03750000000001,-42.52473,-33.62184,-62.09877,-68.62382,-57.617783,-54.14112,0.2853870391845703
3.04375,-42.87431,-35.368294,-61.94328,-70.54594,-57.53534,-53.871876,0.28395652770996094
3.05000000000001,-43.271206,-35.670662,-61.912395,-71.22982,-57.538525,-52.63131,0.2841949462890625
3.05625000000001,-43.369526,-35.879646,-61.783783,-71.05317,-57.400887,-52.701588,0.2841949462890625
3.0625,-43.494423,-35.174324,-62.101437,-67.32706,-57.318512,-51.577515,0.28228759765625
3.06875000000001,-43.37307,-31.737041,-60.432766,-68.75937,-57.218697,-49.787643,0.28443336486816406
3.075,-43.129475,-33.14411,-61.386326,-68.73894,-56.694466,-50.64547,0.28443336486816406
3.08125000000001,-42.972458,-31.748114,-61.06677,-71.03792,-56.393055,-53.487064,0.28634071350097656
3.08750000000001,-42.728344,-32.24147,-61.398567,-72.397,-56.149208,-51.60129,0.2853870391845703
3.09375,-42.66114,-32.757286,-61.5072,-72.52241,-55.90103,-51.444588,0.28514862060546875
3.10000000000001,-42.394684,-34.370472,-61.82681,-74.73822,-55.619328,-54.445145,0.2906322479248047
3.10625,-42.059277,-32.49233,-62.16191,-73.72652,-55.291794,-51.34986,0.28395652770996094
3.11250000000001,-41.709965,-31.584206,-62.792526,-72.71019,-54.974007,-52.573826,0.2918243408203125
3.11875000000001,-41.65596,-32.14342,-62.330456,-77.19057,-54.697433,-48.80086,0.28443336486816406
3.125,-41.58228,-32.652184,-62.912205,-74.7132,-54.327812,-49.337833,0.2932548522949219
3.13125000000001,-41.58455,-31.094402,-63.33856,-77.08221,-53.959347,-50.27755,0.2846717834472656
3.1375,-41.554146,-32.904457,-63.65071,-76.7971,-53.622017,-50.707626,0.293731689453125
3.14375000000001,-41.42958,-31.521875,-63.979755,-75.08314,-53.322216,-49.524765,0.2834796905517578
3.15000000000001,-41.31862,-30.748415,-64.411766,-75.882965,-52.98723,-49.99781,0.2942085266113281
3.15625,-41.221542,-34.03354,-64.67701,-75.87895,-52.607006,-50.131332,0.2830028533935547
3.16250000000001,-41.025425,-36.145428,-65.015015,-76.06728,-52.30812,-52.47932,0.29349327087402344
3.16875,-40.55741,-33.120113,-65.56217,-75.68057,-52.130527,-47.892162,0.28443336486816406
3.17500000000001,-40.255974,-32.569218,-65.830025,-74.65146,-51.78881,-46.735577,0.2944469451904297
3.18125000000001,-40.15815,-32.793636,-67.84013,-75.55876,-51.491585,-46.93153,0.28514862060546875
3.1875,-39.741737,-34.145233,-64.273766,-76.55928,-51.324463,-51.537712,0.2956390380859375
3.19375000000001,-39.406616,-31.3127,-66.80924,-77.98475,-51.002785,-47.900925,0.28443336486816406
3.2,-39.12064,-32.12214,-66.26214,-77.98415,-50.585644,-47.814693,0.2944469451904297
3.20625000000001,-38.82754,-31.946089,-66.27369,-77.341354,-50.308414,-47.47856,0.2834796905517578
3.21250000000001,-38.427578,-29.147943,-66.195206,-74.683105,-49.869205,-49.436302,0.2970695495605469
3.21875,-37.89157,-32.048653,-66.01494,-75.449394,-49.431366,-48.86334,0.28324127197265625
3.22500000000001,-37.0172,-33.07451,-65.97418,-75.86187,-48.94668,-49.971325,0.29158592224121094
3.23125,-36.39366,-30.262829,-65.91397,-74.074265,-48.498608,-51.32757,0.28514862060546875
3.23750000000001,-35.93733,-29.967615,-65.76109,-76.52302,-48.255608,-47.534214,0.28514862060546875
3.24375000000001,-35.19095,-31.82231,-65.78251,-73.68613,-47.958298,-46.349766,0.2841949462890625
3.25,-34.48598,-30.097378,-65.63201,-75.73218,-47.609768,-50.810642,0.2841949462890625
3.25625000000001,-33.907635,-27.95708,-65.46447,-76.83765,-47.21679,-48.868874,0.2841949462890625
3.2625,-33.529217,-25.72589,-65.52942,-75.76293,-46.934406,-46.871906,0.2846717834472656
3.26875000000001,-33.23698,-27.595373,-65.38396,-76.99602,-46.456135,-46.574684,0.2849102020263672
3.27500000000001,-32.919476,-31.548733,-65.22647,-72.44181,-46.095787,-49.49293,0.2865791320800781
3.28125,-32.569183,-30.220673,-65.348526,-74.95592,-45.829044,-46.393497,0.2846717834472656
3.28750000000001,-32.239876,-27.429888,-65.46966,-74.1966,-45.529797,-50.699364,0.2856254577636719
3.29375,-31.94771,-28.62018,-65.547775,-72.52228,-45.21329,-48.908703,0.2841949462890625
3.30000000000001,-31.64429,-28.105284,-65.852936,-74.214584,-44.925762,-46.581577,0.28514862060546875
3.30625000000001,-31.796,-27.134825,-66.034065,-72.33333,-44.602943,-48.776714,0.2846717834472656
3.3125,-31.58407,-28.495384,-66.32547,-74.17789,-44.38433,-49.756954,0.2846717834472656
3.31875000000001,-31.535683,-28.397839,-66.55921,-72.866585,-44.187023,-46.72365,0.2841949462890625
3.325,-31.6942,-26.05367,-66.87744,-73.989105,-43.96537,-48.212574,0.28204917907714844
3.33125000000001,-31.897732,-29.878105,-67.367256,-74.44339,-43.75809,-50.158302,0.2841949462890625
3.33750000000001,-32.329998,-30.345629,-67.55096,-75.06769,-43.515568,-48.443058,0.28443336486816406
3.34375,-32.515083,-28.553886,-67.82593,-74.63085,-43.402275,-48.71022,0.293731689453125
3.35000000000001,-32.743675,-26.167057,-68.21768,-75.545135,-43.31663,-50.049194,0.2841949462890625
3.35625,-33.02007,-27.93325,-68.49631,-74.46663,-43.216293,-47.775642,0.29206275939941406
3.36250000000001,-33.314404,-27.037485,-68.74651,-75.97846,-43.12253,-47.016056,0.2853870391845703
3.36875000000001,-33.497902,-25.558542,-68.975334,-72.885086,-43.111897,-48.177696,0.29397010803222656
3.375,-33.810703,-29.047615,-69.28134,-75.22151,-43.04997,-49.505226,0.28514862060546875
3.38125000000001,-33.95166,-27.153423,-69.3267,-74.56547,-43.018246,-50.09411,0.2932548522949219
3.3875,-34.31723,-26.521397,-69.39264,-74.74915,-42.969162,-50.509037,0.28443336486816406
3.39375000000001,-34.52836,-28.443264,-69.475136,-76.1831,-42.948483,-49.411137,0.29468536376953125
3.40000000000001,-34.77317,-32.737156,-69.28729,-74.5367,-42.963257,-48.343937,0.2841949462890625
3.40625,-34.905067,-28.50933,-69.15182,-73.61868,-43.053886,-47.50932,0.293731689453125
3.41250000000001,-34.68367,-29.58445,-69.14078,-74.556366,-43.191784,-50.398308,0.28514862060546875
3.41875,-34.64432,-32.615406,-69.10522,-72.96832,-43.414497,-48.55328,0.29921531677246094
3.42500000000001,-38.264698,-31.838932,-69.0388,-73.40528,-43.3989,-47.20196,0.2810955047607422
3.43125000000001,-34.572025,-29.559729,-68.982124,-72.940285,-43.360683,-50.216076,0.2942085266113281
3.4375,-35.633762,-31.838194,-69.0137,-71.831566,-43.41124,-49.38121,0.28324127197265625
3.44375000000001,-35.493736,-31.843258,-69.07282,-75.70374,-43.608387,-50.021095,0.2930164337158203
3.45,-35.138702,-30.797295,-69.26849,-73.73956,-43.817642,-50.130287,0.28443336486816406
3.45625000000001,-34.95683,-29.948309,-69.53146,-73.138695,-43.981953,-47.118538,0.29397010803222656
3.46250000000001,-34.75081,-30.248018,-69.90591,-73.012985,-44.197205,-47.847794,0.28395652770996094
3.46875,-34.555218,-29.050493,-71.25686,-72.92733,-44.458477,-47.883068,0.29397010803222656
3.47500000000001,-34.384693,-29.535467,-67.40108,-71.12335,-44.668194,-45.580326,0.2808570861816406
3.48125,-34.132423,-30.952183,-70.540596,-73.07615,-44.9988,-46.872402,0.2923011779785156
3.48750000000001,-34.056694,-28.150082,-69.594765,-73.67412,-45.41976,-47.20408,0.2827644348144531
3.49375000000001,-34.248497,-29.75346,-69.5729,-70.22626,-47.38616,-48.08186,0.28634071350097656
3.5,-34.317783,-30.527203,-69.76315,-72.83567,-43.66216,-47.779495,0.2830028533935547
3.50625000000001,-34.704853,-33.41019,-69.782455,-71.45196,-46.929768,-48.26529,0.2841949462890625
3.5125,-34.828762,-31.678734,-69.812675,-73.861824,-44.759094,-48.18362,0.2837181091308594
3.51875000000001,-35.255165,-32.43827,-69.80967,-72.32656,-46.195045,-46.87852,0.28443336486816406
3.52500000000001,-35.783146,-34.76459,-69.81918,-73.03445,-46.460575,-47.65006,0.2846717834472656
3.53125,-36.520023,-30.728722,-69.834785,-70.10843,-46.96625,-47.212334,0.28252601623535156
3.53750000000001,-37.148914,-33.56266,-69.819984,-70.98054,-47.44863,-47.45391,0.28204917907714844
3.54375,-38.00017,-32.761875,-69.928604,-73.79867,-48.032215,-48.853897,0.2837181091308594
3.55000000000001,-38.839466,-33.216614,-69.90373,-71.08487,-48.5039,-50.042633,0.28204917907714844
3.55625000000001,-39.73015,-34.341614,-69.80546,-72.82115,-48.815136,-49.64175,0.2834796905517578
